review,rating
𝕬𝖑𝖍𝖆𝖒𝖉𝖚𝖑𝖎𝖑𝖆𝖍 𝖕𝖆𝖐𝖊𝖙𝖓𝖞𝖆 𝖘𝖚𝖉𝖆𝖍 𝖘𝖆𝖒𝖕𝖆𝖎 𝖕𝖆𝖐𝖎𝖓𝖌 𝖗𝖆𝖕𝖎𝖍 𝖉𝖆𝖓 𝖕𝖆𝖗𝖋𝖚𝖒𝖓𝖞𝖆 𝖒𝖆𝖓𝖙𝖚𝖑 𝖒𝖆𝖐𝖆𝖘𝖎𝖍 𝖑𝖆𝖟𝖆𝖉𝖆 𝖉𝖆𝖓 𝖘𝖊𝖑𝖑𝖊𝖗𝖓𝖞𝖆 𝖘𝖚𝖐𝖘𝖊𝖘 𝖙𝖊𝖗𝖚𝖘 𝖞𝖆 𝖉𝖆𝖓 𝖆𝖇𝖆𝖓𝖌 𝖐𝖚𝖗𝖎𝖗𝖓𝖞𝖆 𝖘𝖚𝖉𝖆𝖍 𝖑𝖆𝖓𝖌𝖌𝖆𝖓𝖆𝖓 𝖘𝖔𝖕𝖆𝖓 𝖉𝖆𝖓 𝖗𝖆𝖒𝖆𝖍,5
"kemaren beli pecah satu tp langsung dpt gantiny selerny ramah ,mksh seler responny langsung tanggap jd seneng langsung dpt ganti.mksh seler.mksh lazada",5
"barang sudah di terima dengan baik, kemasannya jg rapih, wanginya soft baget. kurirnya udah langgangan, baik banget. thank you Lazada
",5
"pesanan sudah diterima sesuai dengan deskripsi, harga bersaing, packaging aman dan rapi, pengiriman cepat. Recommended seller 👍👍
Sukses n sehat selalu Boss-qu 🙏🙏",5
makasih sesuai pesanan cuman wanginya gak terlu nempel di baju mungkin harus banyak kali ya makenya ,5
alhamdulillah paket sdh sampai...maaf baru kasih ulasan...makasih lazada..wanginya kalem,5
"wangi nya kalem ya..
aku suka..
nexs mau nyoba wrna lain deh👌",5
Alhamdulillah barang sampe dengan selamat gak ada yang bermasalah,5
"suka wangi nya😊
Thank seller & lazada
",5
wangi'a seger bgt... ,5
Bagus 👍👍👍👍👍👍,5
"mantul,semoga amanah..",5
"Untuk kelengkapan paket aman tidak ada yg bocor,hanya saja kardus penyot.kualitas biasa saja. mungkin karena harganya murah kali y utk toko yg berlabel lazmall dan Top 1. pengiriman selisih 1hari sesudah datengnya pesanan yg satu lagi. Tapi sy tetep kasih bintang 5 ke toko. Maaf baru kasih penilaian dan review.Terimakasih Toko Brasov. Terimakasih Lazada. Terimakasih juga buat ekspedisi LEX nya Lazada.",5
Wangi lovely...paforitku......😘,5
"Mksih ka parfum y udh smpe😍next order lg, 😊",5
"gimana si ngejual nya parah bngt, barang nyampe pas di buka udh pecah di dalem kecewa banget lain kali nginiin nya yg bener mba,  kecewa bngt saya:( udah lama nunggunya eh pas dateng barang nya kyk gitu... ",1
sumpa wanginya bnrbnr seger bgt dan tahan lama apalagi dpt free gift thank uuu brasov next order lagi soon!!!❤,5
"pengiriman cepat pengemasan rapi sehingga tidak pecah. cuma aq pesan warna pink dan ungu tp yg dtg pink dan abu""",5
alhmdulillh mendrat dgn selmat🤗pngrimn sesuai estimasi.sneng kemren pas beli pas lg dpt ptongn ongkir😊dpt misteri boxnya kirain apaan ga twnya cma tali septu😆tp puas lah parfumnya bgus & sesuai,5
Syuka se x sama parfum nya... Dapat free tali sepatu... Ini orderanku yg ke 2  buat seller nya semoga tambah sukses dan selalu amanah... Abang kurir nya ramah dan sopan... Thanks ladaza 😍😍😍😍😍,5
"Pesanan/sdh diterima dgn baik, Produk Bagus 😁👍 Recomend buat teman² yg pengen Beli Produk ini.. Tks buat Saller & Lazada😉🙏",5
"Alhamdilillah barang pesanan saya sdh sampai di rumah dan lumayan harum parfumnya, packing aman terkendali sefty biar tdk pecah, makasih lazada seller juga kurir wanita yg sangat saya acungi jempol👍👍👍sangat tanggung jawab dengan pengirimannya dan ramah",5
"mendarat dengan selamat 
belum di tes wangi nya aja
 kurir nya ramah dan abang nya langganan anterin paket ke alamatku",4
"thnks parfum ud mendarat dgn aman tdk pecah, wangiinya lumayan lh bs buat shlt jg 😊😊mksh bwt sellernya jg..🙏🙏",5
"puas banget belanja di sini , Alhamdulillah barang bagus dan sampe dengan selamat , amanah terus ya toko brasov , terima kasih",5
"barangnya udah samapai, pengiriman cepat,wanginya enak, kurirnya juga ramah kayaknya bakalan jadi langganan",5
"recomended banget asli,yang mau beli parfum murah tapi kualitas nggak murahan beli di store ini aja,sellernya amanah kulirnya juga ramah wk ",5
Parfum pink lovelynya Brasov sudah Sampai :) pengiriman cepat. chat dengan admin juga fast response. trusted pokoknya. makasih seller. makasih Lazada :),5
recomended...!,5
"assalamualaikum alhamdulilah pketny sudah smpe kmrin sore maaf baru ngasih ulasan, packing ny rapih pengiriman ny jg cepet trims lazada trims seller dan kurirny",5
"Alhamdulillah smpe dengan selamat,mulus trimakasih bravos... dr pertama belanja smpe sekarang sll memuaskan trimakasih lazadanya top terus
",5
"Makasih ya kak farfum nya bagus tempatnya kaca yg tebal bungkusnya rapi n wanginya harum bget saya suka insyaallah mau pesan lg tp wanginya yg lain🙏😁 kurir ramah n sopan ,maaf telat ulas nya barangnya cepat n sellernya amanah cuma satu hari pesan besoknya udh sampai saya puas bget makasih 🙏😁",5
"Maaf baru kasih ulasan Sekarang 🙏 Paketan nya udah saya terima. Packing nya lumayan rapih, Ternyata Parfum Lumayan Gede Dengan Botol Kaca, Wangi nya Sangat Harum, Aku Suka Banget Sama Wanginya. Semoga Awet Parfum Nya & Semoga Wanginya tahan Lama 😊🙏❤️",5
"top markotop wangi nya widiiiiih mantul 😍 next order lagi. makasih buat toko ini,makasih lazada dan aa kurir. ",5
akhirnya paketanku sudah datang juga realpict kok Kak sama yang digambar terus parfumnya juga wangi banget mudah-mudahan aja cocok seller nya juga amanah semoga rezekinya lancar terus ya Kak😊😚,5
pokonya top banget perfume nya wangi banget aku udah langganan beli beberapa kali puts Dan barang nya pun ori 👍👍👍👍,5
"Alhamdulillah pesan yang ke 3 kali , dan kemasan sangat rapih sekali menggunakan kardus sehingga barang tetap aman dan di lapisin dengan bubble wrap yang tebal juga , terimakasih lazada terimakasih brasov amanah terus ya barakAllah",5
"paket sudah sya terima,paking rapih kurir ramah sya sngat suka dengan parfum nya wangi nya kalem banget,,nexs order trima kasih ",5
"Maaf keluarga sy termasuk sy tidak pernah menerima barang pesanan sy, dan tanda terima nya jg bukan tulisan keluarga sy",5
Alhamdulillah sesuai harapan. parfumnya wangi dan tahan lama. perjalanan lumayan cepet ngga terlalu lama. kurir ramah.  ,5
Alhamdulillah...paket dah sampai..packingnya rapih pisan jadi tdk bocor dehh..saya suka wanginya..trimakasih lazada dan semuanya.😊👌👍,5
bagus tapi lama bngt datengnya,5
"baru sempet ngsih ulasan,Alhamdulillah barangnya bagus, kurirnya ramah",5
bagus.. bagusssss.. memuaskn... 👍👍,5
bgus sesuay pesanan wangi lagi.  pokonya puas  blnja ditoko ini nanti mo order lgi disini.  ,5
"barang sesuai... ngak kecewa belanja di toko ini..
thanks LAZADA🙏🙏",5
Sesuai Dengan Gambar Terus Kurirnya Ramah Sopan Makasih Lazada 😊😊😊,5
"Real ficture , wangi pula 😍 pokoknya love dehhh..
makasih lazada.
",5
oke sesuai pesanan,5
"okk ini orderan k'3 ku ditoko ini , Alhamdulillah selalu amanah👍
wangi'a enak , lebih suka Ama yg wangi fresh drpd yg lovely .
mksh seler mksh kurir mksh lazada👍",5
"Alhamdulilah paket pesenan aku yg ke sekian kali ny baru aja sampe nih mksh ya ka, aku suka bgt wangi ny mksh bwt seller nya dan mksh bwt lazada dan mas kurirnya udh langgann... 🤗🤗",5
packing rapi seller nya baik kurir langganan top bngt pelayanannya ini parfume sdh orderan ke 6X wanginya mantap pokoke puas puas puas trimakasih lazada...toko amanah 👍🏻👍🏻👍🏻,5
"Keren,  sampenua cepet.  Kurir ramah dn udh langganan juga,  wanginya mantul... 
Nyesel juga,  knp cuma beli 1. Thanks lazada... ",5
Barang sudah sampai sesuai pesanan,5
