review,rating
barang pecah pas di buka gimana nih sist tnggung jwb nyah GK bisa ke pake klw bisa krim ulang lagi donk ,1
"pelapak ramah responsif dan packing rapi.
buat kurir nya good job,cepat,dan ramah,terima kasih lazada",5
maantuul parfum nya wangi tp yg warna ungu terlalu menyengat enakan yg harum fresh but it's ok. harga juga murceeee,5
realpict..😍😍😍😍😍,5
"Mf baru diulas skrng.. Parfumnya wangi barang yg dipesen sesuai dgn gmbar yg dinginkan. Trima kasih lazada. Saya tidak kecewa.... 
Klu tiap hari, ngirim barangnya sesuai yg dikmbr saya tidak kecewa.... 
",5
"barangnya realpict,wanginya juga tahan lama...kemasannya rapi pakai plastik masih pakai bublewrap jga...pokoknya syukakk bgd😘",5
"Mksh barang sudah sadah sampe dngn slmt packing rapih kurir nya langgan tiap hari, parfum enak wanginya awet",5
"Pesanan Sesuai Deskripsi , Saya Doakan Lancar Jaya Dagangannya Maju teruss,,, Barokallaah Gan 🤲👍🙏",5
"sesuai gambar, makasih.....",5
"sesuai pesanan mksih moga ngg ngecewain ,nnti aku psn lgi",5
"produk bagus , wangi bangettzzzzzz gasia sia beli buanyakkkk ,,, cus yg belom beli buru beli ... harga murce wangi ngga murcean hahahah",4
"pengiriman cepat,wangi nya juga seger ga bikin ousing,,kurier juga ramah, thax seler&thax laxada,,,sukses trs ya",5
"sangat bgus parfumnya, says sngat suka wangi parfumnya
",5
"barang nya udh sampe,,,syuka sama wangi nya, amanah banget ",5
terima kasih sudah keterima,5
sesuai pesanan..real pict..,5
"Maaf br ksh ulasan,barang sdh smpy dr kmren,dgn rielpick,sangat memuaskan.kurir ramah sprt biasa udh langgananku.mksh lazada dn seller..",5
"wangi parfumnya enank☺,,, maaf baru ngasih ulasan🤗",5
"parfum ny sih bagus real pich,dasar idung aq ny aj tak bersahabat mungkin kta org ci wangi tp mnurt qu bau, maaf ea ",5
Minyak wangi nya baguss tahan lamaa tp kek nya salah kirim tuh;( pesen nya warna ungu dikirim nya warna biruuu;( tp gpp dehh,4
"puas, sesuai dengan pesanan",4
"barang sesuai pesanan yg ini,,tapi hanya salah warna ajjh pilih wrna ungu yg dteng abu2..tapi keseluruhan bai kurir juga ramah.wangi juga ",4
"diterima dg sehat walafiat, barang bagus ,, hanya saja kurirnya yg TIDAK SEHAT,, gendut ,jelek, hitam, tidak ber etika,, tapi ya wajar lah, namanyA  juga otaknya setengah kurang se ons",4
cepat sampe nya pack nya rapi,5
pengiriman lama,5
Bismillah... barang bagus... makasih semua...,5
lumayan tapi wanginya sebentar ,5
Lumayan wangi,5
Lmyn bau ny,5
"Barangnya bagus.. Barang sesuai yg dinginkan oleh konsumen. Pokoknya saya tidak kecewa. 
Lazada 
",5
ko warna sama semua.klu kurir sih baik udah langganan makasih lazada,5
bagussssssssssss,5
real pick gede lg botol nya,5
lumayan wangi nya untuk harga segitu...trmksh..,5
wanginya enak banget,5
mantull sampai dengan selamat.. makasih kaka.. ,5
"Trima kasih lasada,,  resellerx ok paketan rapi,,  puas bgd deh,,  next time order gi",5
Terima kasih paket nya sudah sampai dan dalam kondisi bagus. Terima kasih buat seller dan lazada ,5
"packing rapih, dan barang aman, wangi lumayan lah kalem....",5
mantap sesuai keinginan,5
barang lengkap dan warna sesuai pesanan,5
Wangi ny enakk semua pada suka alhamadulillah,5
sampai sebelum waktu keren deh,5
"wangi
tersyukaaa ♥️",5
wanginya keyeeen mksh lazada,5
"wanginya enak, tq",5
Mantul parfumya bagus dan baunya gk menyegat q suka selernya juga baik sayang datangnya lama ,5
"brangNya real pict wangi nya enak bnget,kulir nya jga udah langganan mkasih",5
"alhamdulillah brng dah sampai,peking nya rapih mudah""an laris manis biar bs langganan trus😄",4
Mantappp Lumayan buat sehari hari,5
Terimakasih,5
"mantep pokoke 
",5
Baunya bikin mual gak recommend buat saya pakai,1
biar bintang yang bicara gan... ,5
harum banget.,5
"sudah sampe pesenannya,walau lumayan agak lama sih sampenya..",4
lumayan wanginya,4
"GAK NYANGKA SUMPAH, MANTEP BANGET JURAGANNYA BAIK HATI",5
"mantap wanginya lembut 
pokoknya mantap dah",5
biar bintang yg bicara ,5
"Mantul...wangi nya harum bngt...pokok'a gk nyesel deh, kurirnya baik dan ramah",5
Mantul sngt puas,5
"baguusss, ",5
keren minyak nya wangi gede lagi seneng bgt bsa dpt farfun murah dan wangi,5
"Barang lumayan joss,pengiriman cepat",4
mksh pesn nya dh smpe dgn utuh.,5
"farfumnya wanginya ok,kurir langgananku.sellerpun ramah mksih lazada and dimensi",5
mesen warna unggu knp yg di kirim biru,5
aku salah pilih wrna hhhee,5
terima kasih barangnya sudah diterima,5
terima kasih barang sudah terjual ...,4
"pengiriman super cepat, sehari langsung nyampe.. packing nya juga sangat rapih.. terimakasih",5
wangi enak ,5
"bagus wanginya enak, dan sesuai permintaan. proses pengiriman cepat",5
sesuai pesanan,5
ko belom nyampe ka gimna sihhh,1
"packing rapi, barang sesuai, ok deh",5
sesuai pesanan... ,5
mantap barangnya wanginya sedap. datang nya lama dan pengiriman nyang pertama gagal tapi gpp lah ,5
sesuai lh mskpun wangi cowo,5
❤️ barang ny bagus,5
tar pesen lgi klu yg ini uda abis,5
"barang udah sampe n wanginya enak bgt,,, thanks lazada n seller",5
pesen nya parfum knp yg dtng cream rambut/pomade...kecewa...,1
pengemasan aman,5
"lumayan dapat harga murah, aromanya juga harum",5
Harumnya segar... lebih segar klo bercampur dg bau istri saya 😂,5
Tak Borong😂 lumayan sesuai harga wanginya enk,5
mantap packing rapi kurir ramah cepat pula .. mksih lazada .. ,5
wangi nya tahan lama aku suka 😍 pengiriman nya juga cepet bgt.😘,5
Wangi nya Mantulll.. Sedep bener,5
baunya wangi tp ga tahan lama,2
"parfumnya sudah sampai kemarin siang..😊😊 wanginya mantab lah, saya suka😍😍😍",5
wangiii tahan lammma,5
Lumayan wanginya.. Tapi ini buat cowo kayanya. ,5
barang sampe tnkyu,4
maksh lazada barng ok bgt aku ska,5
"Paket mendarat dengan aman,thank's seller dan lazada.",5
saya suka wanginya. ,5
wangi nya heboh.. joosssss ,5
ok bgt minyak wangi nya,5
"bagus.. cepat sampai, kemasan kotak sedikit rusak tapi lumayanlah memuaskan",4
hhhhharrruuummm,5
"Wangi, tapi ga lama. Tapi wangi",3
wanginya enak.. harumnya lumayan tahan klu utk hrga segitu,5
segerrr wanginya,5
"sip mantap,,mkasih lazada,,sya ksi bintang 5 yaaa",5
mantappp bos khuuu,5
barang sudah di terima...sesuai harapan klau bisa pengirim an lbh di cepetin lg😀😀,5
"wanginya lembut,,harga ekonomis. TOP deh...👍",4
puaaass belanja d sni,3
tkx seller . pengiriman rapih . cpet sampai . barang sesuai pesanan,5
mantap,5
Oke,5
👍😊,5
ok,5
wangi fav,5
top,5
mantappp,5
siiip..? ,5
😍,5
good👍,5
