review,rating
parfum laundry nya wangi baget...wangi nya gak hilang2,5
terimkasih...,4
Parfum nya wangi cma gk than lma ya,5
Wangi,5
wangiii bangett makasih yahh,5
Lumayan lah buat nyetrika,5
ok siip bagus kusuka,5
realpik ini pesenan qu yg ke 3 x y memuaskan trimakasih lazada Nex oerder lg,5
Wangi nya ga lama harum nya kurang suka tpi ga pa2 buat baju ank2 saya ,5
wangi na wenak tenan n than lma cm syg na botol na penyok n label na ky kbkar gt,5
wangi,5
lumayan meskipun bocor dikit.. kurir top,5
"wangiii 

",5
👍👍👍,5
allhmdulilh paket dh datang. farfum laundry ny wangi banget .rapih dan kurir ny baik mksih lazada,5
Wangi nya syukaa makasih 😊,5
"wangii bangett
",5
terimakasih lazadah Pakat nya sudah sampe saya suka terimakasih,5
wangi...saya suka,5
"paket sdh sampaii dgn baik,,kurir baik n ramahh...txs🙏🙏🙏",5
Bagus,5
bagus,5
mantapppp,5
