review,rating
"Kualitas produk sangat baik.
Barang sesuai dengan pesanan.
Paket diterima dengan cepat dan aman.
Recommended seller 👍",5
"Alhamdulillah terimakasih. Diawal ada kesalahan dan pasrah aja udah, tapi seller sangat bertanggung jawab makasih banget. Sukses terus Barakallahu fiik
",5
alhamdulillaah paket Udah saya trima sesuwai komplit trimakasih mitra57 + lazada tak lupa A kurir nya udah langganan mantap hatur nujun sukses,5
"barang udah nyampe sih tapi gak penuh, terus terlalu cair kayak bekas gitu, 
 gak tau tapi so'al nya baru pake deodorant yang ini mah, ",4
"Barang mendarat dengan selamat, sesuai ekspetasi....Thanks Lazada & Seller...🤟🏼😎",5
mantap murah. ,5
"Barang bagus n sesuai deskripsi, pokoknya puas deh",5
"Roll-on nya oke, wanginya seger banget.
",5
alhdulilah brng sudah sampe mantap...🤗👍🏻,5
"barangnya bgssss ,kurinya ramah pokonya muantap ",5
barang nya sesuai,5
Ngat kcwa...brang blum sya trima..tpi laporan tlah di trima..ngawur nich...,1
mantap barang cepet nyampe puas banget,5
mantap sesuai pesanan,5
ok sesuai pesanan dan pastinya ok amanah tokonya makasih lazada,5
barang sampai dng Aman... dan Ga nyesel deh Belanja ditoko ini... ,5
mantul Peking rapih..,5
rel pick si rexona nys tapi kurang wangi,5
mantaaap.. terima kasih MITRA 57,5
Murah.amn dan cpt sampenya.. tankz lazada end kurir,5
Packing nya rapi dan dipakai Buble scrap,5
Alhamdulillah bgus ,5
biar bintang yg bicara,5
barang ok sesuai pesanan,5
makasih barang udah dateng paking rapih respon cepet ,5
"mantulllll

",5
sesuai barangnya top ,5
packingan rapi,5
Paket udah datang rapih septi dan aman thanks lazada sukses slalu,5
biar bintang yg brbicara,5
"pas bagus semua dari produk packing pengiriman ninja,seller oke semua..trimakasih",5
sesuai..,5
goood job,5
bagus,5
mantul,5
mantap bos,5
ok,5
