review,rating
"Top banget pokoknya, pengemasannya sangat rapi, parfumnya bagus, wanginya enak😍🥰",5
"sangat puas , pengirimn y cpt.  alhamdulilah pnya parfum bgs lebut bgt wangi y.  kurir y baik dh langanan ",4
"bagus wangi,,makasih kak",4
alhamdulilahl sesuai dengan gambar..cuma packing sedikit penyok,5
mantap n real pict,5
"parfum sdh diterima dengan baik. packing rapi sehingga botol aman. terima kasih lazada.

",5
Paket udah sampai proses nya cepat bgd sesuai pic tapi blm d coba makasih lazada,5
"mantap sesuai wangginya dan kemasan yg rapih good job 👍
",5
"mantap wangi ya

",5
terima ksh Lazada sukses trs..,5
Lama smpenya 3mmguan...,3
barang sesuai orderan nextime sy mau order lg 😍😍😍,5
Aslii bgus bgt gk mengecewakan.... ,5
good,5
