review,rating
"Sdh diterima dgn aman, wanginya mirip cuddle. its oke enak koq.., lain waktu mau beli yg wangi nya ke arah dominan kayu + daun",5
Love love smuanya harumnya menyenangkan dan menyegarkan..next sy langganan ya...😘❣️..kurirnya langganan baik dan ramah.,5
"paketnya mendarat dg aman.ga ada cacat..wanginya awet kalem yg warna ijo.
kurirnya langganan jdi g perlu ribet nyari alamat 😂
semoga jd langganan 😍",5
"alhamdulillah barang sampai dg selamat ...thanks buat toko nya parfum nya wangi aku suka,makasih jg lazada,kurir nya ramah dah sering jg dia yg antar 😊",5
Oky makasih,5
wangiiiii nya kalem bgtttt🥰🥰,5
barang bagus murah dan wanginya enak ,5
"barang nya sdh mendarat,real pick",5
"sudah sampai dgn selamat, tdk ada yg rusak",5
top,5
barang sdh diterima,5
👍🏻👍🏻👍🏻,5
"ini jg hijau wanginya kusuka...
",5
"lumayan suka wanginya
",5
patennnnn bukan kaleng kaleng,5
sukak beuudd,5
lumayn wanginya,5
barang sesuai pesanan... mantulll wanginya...👍,5
makasih barang nya sudahh sampe 😁 wanginya kalo buat cwe cocok enggak yahh itu 😂,5
wangi nya soft banget ,5
"pengiriman cepat, barang jg sesuai, wanginya soft ... suka",5
makasih seller n mas kurir y,5
sangat puas😊,5
barang bagus...,5
"barang sudah diterima, terimakasih",5
barang datang dengan selamat biasanya cepet kali ini lama sampainya,4
"mantul ,trima kasih tkonya amanat",5
bagus sesuai pesanan,5
"pengirimannya cepat, perfume nya wangi nya aq suka
",5
Mntapppppp.... fresh delivery.....,5
"good,pengiriman cepat",5
"pengiriman cepat,,,wanginya saya suka,,,mantulll",5
sesuwai pesan nan,5
wow...suka bangettt wanginya dan cepet banget nyampeny.makasih ya ,5
wangi'y pas bgt ga terlalu menyengat👍👍,5
wanginya enak tahan lama ,5
mantap wangi nya kalem dan tahan lama,5
"aromanya bagus, cocok untuk pria/wanita",5
udah berapa kali belaja selalu memusakan ,5
Memuaskan😄,5
maaf telt brg sesuai pesanan,5
mantul sesuai pesanan,5
Ok barang sudah sampai.. LumayanLah wanginya... ,5
😘😘😘😘😘😘😘,5
"wanginya lembut, istri sngt suka wanginya",5
barang bagus,5
ko wangi y kaya wangi Kispray yua,5
👍👍👍,5
Mantul,5
wanginya enak banget..mantap..tahan lama..harga murah..pengiriman cepat.,5
WANGINYA CUKUP AWET DENGAN HARGA SEGITU..,5
Barang cepat sampai dan ok,5
selalu seneng sm produk nie..puas thx yaaa..udh k sekian kliny g prnh kecewa,5
barang udah mendarat trimaksih,5
Aromanya lembut seperti bedak bayi. Saya suka! (^^),5
bagus n wangi. harga dgn uk 100ml termasuk murah,4
packing aman,5
lmyn brg cpt sampe tks lurir seller n lazada ,5
ok,5
barang oke,5
mantabs,5
good,5
TOP BGT,5
sukak,5
T O P,5
bagus ,5
Mantap !!!,5
sesuai pesanan harga murah meriah,5
parfum y wangi makasih lazada,5
ok,5
mantul,5
wangi nya kalem bgt.😊 sukaa,4
puas bgt,5
bagus,5
"ini parfum apa cologne ,baunya cewek banget",4
tidak sesuai ,2
sip,5
"Terimkasih good spot, , makasih juga untuk kurirnya😊",5
Good item tapi pengiriman harus ditingkatkan agar tidak mengecewakan customer,4
barang semua ok keseluruhan bintang yang bicara,5
good,5
ok,5
