review,rating
"Real pict,,mantaap dengan harga segitu wangi yah pun awet ,, pengiriman cepat,pengemasan rapi terimakasih  ",5
baunya kurang wangi,3
kardus penyok isi bocor keluar packing luar rapih tp dalemnya hikin produk rusak dan bocor berceceran. kecewa lah beli 6 smuanya isinya ga penuh dan kardus rusak parah ,2
Paket kosmetik ya udah diterima kk.. Bgus bngtz anak2qu suka.. Abang kurir ya udh langganan baik bngtz thanks lazada n seluler.. ,5
"barang sampai dengan aman, hanya saya kalo bisa lain kali di kasih dus yah kak, biar lebih aman soalnya aku sempet takut liat paket nya petumpuk di buble tpi gx di dus. itu aja saran nya makasih 😊",5
"paketnya sdh di terima,syg tumpah""tinggal separoh,dusnya ampe basah.,tolong di perhatikan lg dlm nge packing.mksh...",5
"alhamdulilah amanah skli penjualnya dan wktu pengiriman jg cepet bngt sblm tgl est 
brng jga sesuai wanginya pun mantapp😍 -berkah slalu lazada",5
"Tolong pecat saja kurirnya, dari lazada expres nama nurhasan wahyudin. barang rusak di kembalikan tidak bisa, suruh di return katanya.
merepotkan saya jadinya.",1
"wanginya suka enak,cma bagian ttup nya aga bocor smpe rembes ke dus nya jadi isinya jg aga berkurang.. untung ga smpe semuanya yg rembes..",4
"wangi, tapi ga tahan lama, ada kali cuma 1 menit udh ilang bau nya. wajar kali yaaa murah. ada yg bocor jugaa, untung nya ga pecah. ",3
"Wangi sihh enak, tapi dah di chat minta di packing serapih mungkin biar gak rusak dus-nya soalnya buat dijual, tapi tetep ajahhh packing cuma pake bubblewrap hadehhh... ",4
"wanginya sesuai harapan,,
Alhamdulillahh udh blnja brp kali di lazada tdk sm skli kecewa cm 1 baju Gamis aja yg kecewa,, 
next order lgi Di Toko ini,, ",5
"sudah diterima tadi siang.. 
packingan & pengiriman ok.. 
botol ga ada cacat & tumpah.. 
aroma nya rasa permen banget.. 
kurir yg ngirim kerumah dah langganan.. 
terima kasih lazada & seller.. 
🙏🙏🙏🙏🙏",5
"terima kasih Lazada pesananku sudah sampai dengan cepat dan selamat.. 
semoga semakin jaya Lazada. next time aku order lagi...",5
"paket nya sudah saya trima dtg dgn selamat respon seler nya ramah mudah"" an asli saya kasih 🌟 🌟🌟🌟🌟 terima kasih",5
sesuai harga. thanks,5
maksi k barang nya udah nyampe.cepet banget Dateng nya,5
alhamdulilah paketan udah datah barang nya bagus da sesuai terima kasih lazada,5
udh smp mksh 😍,5
Mantap sesuai😍🥰,5
Benar benar sangat memuaskan😍,5
pengiriman cepat.. tpi banyak yang tumpah parfumnya,5
mantap bosque,5
