review,rating
"Alhamdulilah pesanan sudah saya terima packing mantap sampe 4 lapis..
seler ramah..thank lazad..",5
"sangat kecewa barang dtang tidak bidak bisa kepake sedikitvpun, hancur botol ny pecah, saya tidak mau tau kesalahan dari mna pokonya saya minta ganti karna saya d sini beli",1
barang nyampe sesuai pesanan dan pengiriman cepat lebih cpat dari tgl perkiraan makasih lazada ,5
"saya ingin mengembalikan barang min, nunggu lama-lama nyampe kaya gini ",5
"paketnya sudah diterima,, barang sesuai dengan pesanan..
hasilnya cukup memuaskan buat saya",5
biar bintang yg berbicara,5
Harga yang terjangkau dan proses pengiriman ok.,5
"Mantep, pecah jan ragu deh kalo mo beli",1
"kurirnya Sangat ramah  sekali ....packing  rapih ..
real pict suka sekali ... next order lagi ",5
"barang sampe dengan selamat,packing mantap full bublewrap,wanginya juga enak,terima kasih",5
"kecewa paket nya pecah, klo begini bisa diganti ga y... ",1
Mantap ,5
Mantap,5
"jangan di tanya² lagi pokonya mantulll harum nya bikin uwowww, terimakasih kepada toko ini dan lazada😍🙏 dan pengiriman nya baik sekali😇",1
Mantap,5
"paket diterima dengan selamat,pengiriman oke,packing mantap, untuk kualitas barang nya yaaa sesuai hrga lah untuk ukuran 100ml harga segitu yg pasti jngan trllu ngarep joss ya..untuk aroma jelas blum memuaskan krna beda dengan yg pernah ku beli di luaran dengan merk yg sama..tp secra keseluruhan ok lah.",5
"paket sampe,, pengiriman agak lama, kurir langganan,, packing mantap bgt, plastik Petekan.nya berlapis"",,.. rapi,, safety bgt.. good,, barang ok,, 
thanks Lazada.. ",5
barang sesuai dengan yang di gambar pengiriman cepat kemaren siang pesan besoknya udah sampe untuk parfum nya wangi dan ga bikin pusing terimakasih toko dan lazada👍👍👍,5
brang yang datang sesuai pesann,3
"barangnya sesuai pesanan, kurirnya jga ramah mksi lazada, smga sllu memberikan pelayanan terbaik.. ",5
"maaf baru kasih ulasan..
paket udh sampe kemaren, pengirim cepat ke Lampung. dan paket di packing rapi dan sesusai orderan.. makasih lazada dan mitra semoga selalu lancar usaha nya...",5
Barang datang cepat,5
mantap pengiriman cepat barang sampai dengan selamat,5
bagus.. wangi cukup tahan ,5
mantap...sesuai gambar,5
"Satu minggu baru nyampe rumah barang nya, orang sudah beli parfume yg lain, dan terpaksa yg telat datang nya juga kudu di bayar, 
Untuk parfume nya sendiri NOOB wangi nya gk tahan lama gk nyampe 2 jam sudah hilang, untuk wanginya sendiri HAMPIR sama dengan dunhill blue ORI",2
"Tiba dengan selamat. Thanx 
Mantul..",5
Lumayan lah bau nya juga enak gak terlalu nyengrak... ,4
"mantap sih pengemasannya 👍    
cman kurang puas sama baunya, kurang dingin hehe 👍 iya untuk harga segitu ya worth it 👍",5
barang sampai dan sesuai gambar terimakasih lazada,5
"Pesanan terlindungi dgn baik... 
Paket di terima tampa cacat... 
Salam sukses kk.. ",5
"sempurna
memuaskan
packiing rapi
barang berkualitas

the best
saya tidak akan ragu untuk belanja lagi d toko ini",5
Terima Kasih Barangnya Sudah Di Terima Dengan Baik,5
kurang memuaskan wanginy cepat hilang,3
Barangnya bagus wangi ,5
"Saya sebenarnya kecewa dengan wangi, di semprot ke baju gak ada wangi wangi nya yah memang barang sesuai gambar",5
"terima kasih barang mendarat dengan mulus terima kasih,ternyata kurirnya yg biasa nganterin pesenan Ade saya hehe terimakasih banyak wanginya juga mantap banget ",5
pkg bgs super rapih tpi syg kurirnya ga sopan klo ngasih kembalian tgn kiri&sllu byarya mta dilebihi uwangya pdahal udh termsk ongkir sya bli,5
"Realpick...
Soo Good
Thanks a lot...",5
Wangiii😁😁,4
Barang Sesuai Pesanan Makasih Lazada 😊☹️,5
Thankz lazada,5
saya kecewa barang yang sampai botol pecah kemasan aja kurang tebal.,5
trimakasih lazada Dan mas teler yg baik barang nya udh dtng mantap wangi nya👍👍👍👍👍,5
paket sudah sampai dan barangnya pun mantap. terima kasih lazada....,5
pangiriman cepat packing rapi kwalitas top deh buat harga segitu murah .. cukup puas ,5
"trimakasih brang dah nyampe dan wangi ny mantap

",5
"sumpah ini toko emang patut di beri bintang 5 
paking rapi dan tidak ada cacat barang saya ",5
Lumayan,5
cukup bagus dan pengiriman tepat waktu tks.,5
mantap dah tapi wanginya kurang,5
mantab baru pesen semalem langsung sorenya datang  joss,5
"Packing mantap.. Aromanya guriihhhh banget, rekomendasi daahh..",5
mantapp dngan harga segitu sngat puas👍👍👍,5
terima kasih lasada barang bagus,5
mantap,5
wangi tapi lama untung cod ,5
"Baunya enak,wangi,,,tq ",5
barangx mantap tapi pengirimanx lambat ,5
"Lumayan
Sesuai pesanan",3
"wanginya mantap, pengiriman jg cepat. Kalo abis nanti order lagi",5
agak retak botol nya tapi oke lah 👌👌👌,5
barangnya bagus banget dan wanginya nempel selama 3 hari masih wangi. I like it,5
"wanginya ngga tahan lama
",3
Wangi banget,5
"Mantap... puas bngtt sama barang nya,,, 
Packing nya rapih banget... 
Terima kasihh kaka... love u",5
bagus dan harum,5
lumayan wangi,5
ora wangi blas mas.. mung apik botole...,1
"wanginya sesuai dengan harga  
",4
mantappp,5
Mantul,5
"mantull
",5
ok,5
mantap,5
Brg ok,5
👍🐵👍👍👍,5
