review,rating
"Barang Rusak tidak bisa dipakai, dicoba beberapa kali dipasang tetap blank notebook gak nyala, dipakai ddr2 1gb aslinya notebook nyala seperti biasa, minya di kembalikan uang atau di tukar barang yang bagus",1
mantap barang dari luar negeri susah carinya di sini. sesuai pesanan dan gambar di sini. bisa digunakan mantap,5
"Ram nya langsung di gunakan, normal semua, cocok.
Kecepatan leptop langsung naik.
Cuma pengiriman lama, maklum dikirim dari luar negeri, ",4
Terima kasih..sesuai pesanan dan bisa dipasang di laptop,5
barang sdh sampai tinggal dicoba mdh2an gk ada mslh.,5
"barang sudah nyampek dengan selamat, barang bagus dan berfungsi dengan baik... pokoknya top deh",5
sangat memuaskan.. langsung dipakai.. mudah2han awet.. ,5
Barang sesusi spec..  bisa dipakai di notebook acer ..,5
makasi kak barangnya bagus .akhirnya laptop saya idup lagi,5
barang sudah sampai sesuai estimasi. belum dicoba semoga awet...,5
barang diterima dlm kondisi baik dan berfungsi. terimakasih. ,5
berjalan lancar dan pengiriman tepat waktu 10hr,5
