review,rating
"terimakasih lajada,, kiriman cepat sampainya peking rapih tanpa cacat dan barangpun terbungkus dengan rapih. ",5
"labelnya Kingston barangnya hynix mau di kembalikan barangnya,kembalikan dengan uang yang saya beli.tolong pihak lazada dibantu",1
"barang sudah sampai walau telat, waktu dicoba bisa dan speed 1600mhz cuma manufactur tidak terdeteksi. overall okelah",4
"Paket dateng padahal kemungkinan datang besok eh udah nongol aja, udah di test juga mantul jos gandos.",5
"Barang sesuai pesanan, bagus dan rapih packingnya
Over all puas bgt thx bgt pelapak 👏",5
bagus gannnnnnn,5
Barang sudah diterima...packing pesanan rapi...semoga Barangnya bisa digunakan ,5
Pesanan cepat sampainya..dicoba bisa..semoga awet..tx lazada..,5
pengiriman cepat barang bagud,5
Lg di test mudah2an brfungsi normal & awet,5
"salah beli....jadinya nga ke pake,soalnya buat laptop bkn buat komputer",5
muwantwaaaabbbb !!,5
"joss,smua bekerja dengan baik",5
Berfungsi dgn baik,5
Bru datang langsung dicoba . Kdtk bagus,5
"sesuai pesanan
kualitas sesuai harga",5
"produk sampe dengan baik top 
ram beneran 4gb makasih ya bambang",5
"barang sudah sampai, paking aman, sudah dicoba dan bisa dg baik, mau pesan 1 lagi kayaknya",5
bagus,4
good stuff,5
