review,rating
Alhamdulillah paket SDH sampe sesuai estimasi...vitras bagus ...Terima kasih Lazada dan Abang kurir JNA..,5
"udah terpasang meski kependekan ya klo dijendela aku, harusnya ada yg ukuran pj.210 cm gitu.
Tapi Alhamdulillah datengnya cepet n kualitas sesuai harga, maacih ya ",5
"Paket sampai, sesuai dengan yg di gambar packing rapi,, pokok nya gc nyesel dah belanja disini,, makasih lazada,, mf baru kasih ulasan👍👍👍👍",5
"rada kuning""gtuuu",3
"paketannya udh datang langsng di pasang gordennya bagus.....makasih penjual,lazada,dan kurir....",5
Barangnya sudah terima tapi motifnya bukan matahari tapi bagus tulif juga,5
"paket nya sudah sampai bagus real pict brangnya gak nysel blnja disini ,terima kasih lazada..",5
"mksh barang udh sy trma,.brngnya lumayan bgus, mksh lazada, sy puas gk nyesel deeh",5
"Alhamdulillah paketan uda nyampe
Bgs bgt kak",5
Brgnya 2 ok tp yg 1 ada yg sobek dikit.. tp gpplah.. thx lazada,4
barang baru sampai..bagus...sayang djendela saya ngepres masangnya...mungkin jendela saya terlalu lebar😁tp saya suka...respon cepat pengiriman jg ceoat😊terima kasih lazada😍,5
"pesanan sudah diterima dengan aman dan ukuran sesuai orderan, kualitas baik pengiriman cepat. terimakasih seller dan Lazada sukses selalu amiin",5
Lumayan ,5
"barangnya kok gak terlalu putih.. kayak stock lama, bau apek.. ada duit ada barang.. ya sutralah..
padahal tadinya mau beli gorden disini.. udah masuk keranjang.. batalin deh..
",3
maaf baru kasih ulasan.. puas bgtz pkonya barang ok pisan kurirny langganan... pko'y puas bgtz makasih lazada n semoga makin laris toko'y,5
"mksh barang nya udh sy trima, brang bagus gk ada yg cacat. mksh jg buat mas kurirnya yg baik, mksh lazada,",5
"Kalo barang rijek jangan di jual tolol,  sobek lu kirim ke gua,  lo pikir gua minta!!! 
Gak amanah mah gak bakal laku toko lu.  
Udh kurirnya bego nyari jalan aja org suruh nemuin .",1
"paket cepet bangeut nyampe..
barang juga bagus dah 2kali order..
makasih seler,, makasih lazada..
makasih juga kurir nya..
mkasih pokok nya.. barang juga bagusssssss",5
"paketnya udh sy terima dr kmrin sore tapi maaf Bru kasi ulasan, paketnya sesuai pesanan GK ada yg rusak/sobek pengirimannya CPT, kurirnya ramah TKS seller lazada🙏😊",5
"sumpaah baguuss bangeet inii maah ,,pertamaa raguu krnaa lihaat comen nyaa ,, add yg bilang jlek smaa tipis ,,tp ini tebaal bahaannyaa mudahaan pertahankan kualitas nyaa ",5
"Barang realpeac tebal lagi. N sesuai pesanan..tapi sayang tidak teliti dulu sebelum barang diantar coz ada yang sobek d Ats ,🤦lain x di cek dulu barang selom di kirim biar konsumen nya senang",3
"alhamdulilah barang nya dah sampe..pakingan nya rapih..barang nya juga bagus g mengecewakan saya suka banget..dan mas kurir nya juga ramah...makasih banyak lazada 
",4
