review,rating
suka banget ,5
untuk hordeng jendela ny sesuai dengan pesanan..,3
saya sangat kecewa ... saya pesan nya apa di kirim nya apa .... jauh nian dr foto yg d posting ... kalo gag ada barang nya tolong d konfirmasi donk... jangan asal kirim gini... mana ini pesenan org.... 😤😤  pengiriman juga sangat Lambat.... buat abang kurir nya sangat baik dan ramah .... ,1
"cantik sekali aku suka,tp kurang bnyak maka nya pesan 3 lagi..
",5
Sedikit kecewa..ternyata ukuran nya kecil,3
"kecewa pesennya helo kitty yg d kirim kropi
padahal pesenan orang semua gak beres deh",5
"ini th gmn pesen gordeng kamar yg datang gordeng jendela .kecil bgt ukuranya x ini mh bnr""kecewa maaf g ngasih bintang 5 ..klo bisa barangnya minta di tuker krn g kpake",3
saya kecewa saya pesan dua yg 1 motif bunga dn yg satu motif doraemon knp yg dtng dua dua nya itu dn ktnya pnjngnya 50cm kok mlh 42 gmna sih ,5
"paket nya dah sampai, paking  rapi, dan sesuai dengan harga, untuk  kurirnya  mantap banget, sopan dan  ramah, trimksh lazada... ",5
"brng udh ktrima dngn baik,, bhn sesuai dngn hargalh.. krmn cpt&kulir sngt sopan mksh seler&lazadaa👍👍👍",5
Minta Hellokitty semua dikirim malah doraemon..mengecewakan..padahal udah langganan..Bisa kan Chat dulu sebelum di kirim kalau barang kosong..,1
hasil gorden nya kurang pas...soalnya potongan gorden terlalu kecil gak bisa kepake..pdhl aku beli 2,1
"maaf ya kk kalau emang stoknya ngak ada bisa di tanya atau di chat saja , lain di pesan lain yang datang bagaimna ni buat pelanggan kami",1
"gk realpict,jauh dari ukuran dan bahan,,,no recomended,,,",2
"Bagus hordeng nya makasih ka
Makasih buat bang kurirnya udh langganan",5
bagus bahan ny juga lembut poko ny suka,5
pesen apa dateng apa,1
pengiriman cepat,5
"sdh waktu pengiriman nya lambat,,yg dipesan gak sesuai gambar..sangat kecewa dah...",5
Bagus bngt tpi agak kecewa😪Kirain sya lebar eh ternyata kecil 😞tpi gpp. deh bahan nya jg bgs bngt😴❤️,4
"terima kasih kak Barangnya Bagus Packingan Rapih BARANG ny tidak sesuai sama yg ada di gambarny,sudah sampai tapi ukuran hordengny tidak sesuai",5
"kecil bgt ukurannya, saya pikir ukuran normal jendela pada umumnya. ini 2 kain utk satu jendela yg kiri saja...kanannya harus beli 2 lagi. jatuhnya ya mahal",5
barangnya bagus sih sesuai pesanan cuma aga kecil jadi gak cukup di jendela aku sampai harus pakai 2 tapi gppa masih ke pakai juga tetep suka ko,5
Di gambar ukuranya lebar eh pas datang ukuranya kecil pendek  tidak memuaskan deuh. Tapi untuk barang nya bagus banget ,3
"nyesel beli disini, udh pengiriman nya lama 2 Minggu pas Dateng barang nya ZONK.. pesen hello Kitty yg dtg keropi udh cuma selembar doang bahannya gak bisa kepake akhirnya.. jangan beli di toko ini, gak amanah.. KECEWA",1
"
paket udah saya terima, barang oke sesuay dengan pesanan . tapi saya kecewa karena terlalu kecil gordeng nya , makasih seller mksh lazada tuk kurir nya juga baik",5
"saya kaget pas buka e-mail katanya PAKET TELAH DITERIMA padahal belum ga ada paket tirai ini,,, saya belum menerimanya,,, tolong dong kakak d ganti karna ini udah saya bayar ini bukan COD y,,, klo yg COD mh gak pp g saya Terima juga karna uang saya utuh ini mh udah bayar loh kakak,,, ini salah penjual apa kurir nya sih,,baru kali ini saya kecewa belanja d LAZADA dan klo g d ganti sya g mau belanja d toko ini lagi. ",5
"bgs,tp..kecil...

",5
"horden nya lumayan 
 tp ngak lebar ",5
maap baru ngasih ulasan barangnya kekecilan,5
jangan blnja disinih gak amanah beli ini yg dikirim ituh... ,1
"ukuran nya kok kecil , katanya 40 x 160 kok cuma 20x160",1
Kecil hodrengnya sesuai harga,5
"ok untuk harga segitu,yg ngirim babang yg udah biasa.mksih 😍",5
"mf bru ngsh ulasn...alhmdllh sdh nyampe..
seler baik kurir jg baik...
mksh lazada mksih smua",5
mintanya doraemon kenapa dapet nya helo kityy sih,5
tidak sesuai dengan pesanan,5
barangnya bagus ,5
thanks ..barang nya siip,5
kenapa kecil bangett 🙄,5
kecewa hordeng nya kecil bangget untung nya bli 2,3
Mkasih suka bangt pokonya,3
top mrkotop,5
jelek ga sesuway,2
gambar n warna sesuai pesanan.... cepat sampenya,5
saya kecewa saya  1 set  itu spasang saya pesan dua malah yang sya terima cuma 1 set.,2
Mengecewakan kecil bgt hordeng'y ... Gk sesuai gambar ...  👎👎,5
ssngat kecewaaaaaa kecil bngt,5
barang nyah kecil dan pendek kecewa banget,5
saya aga kecewa yg saya pesan gambar keropi yg dateng doraemon.,3
lumayan dengan harga segitu hordeng nya bagus,5
dijndla lebar nya kurng ,3
Bgs sesuai gmbar tpi bda yg satu gde yg stu kecil padahal stu toko. ,5
pengiriman lama bahan tipisss.. ,3
"barang nya banggus, cuman kecil hordeng nya kurang lebar d pang k jendela nya",3
"keseluruhan 👍 
cumn biar sama²enk sebaik nya di kasi liat ukuran ",5
real pict banget,5
Kalo yg jualan tuh yg amanah dong 😑gak sesuai dengN yg di harapkan😕,1
Kecewa bngt tidak sesuai gambar kecil lagi cukup bwat taplak meja,5
tidak sesuai gambar,5
"cepet pengiriman nya bagus, cuman yg satu g sama panjangnya",5
"😭😭😭😭Kecil kali harus d permak lgi biar bisa terpakai.
",2
lumayan lah walau pun kecil juga dengan harga segitu mah sesuai lah...,5
"kecewa kecil banget
",1
"bagus tp salah pesan pulk,bhn bagus.",5
" kurang lebar cuma ketutup 1/2 jja klu d pasang jadinya gx kepake
",2
sesuai harga bagus,5
ordeng yg dpesan tidak masuk ukuran.. ,5
jelek gordeng jendela mh gk muat dijendela ku kecewa dehhh,5
hordengnya bgus lembut tp kecil bgt tp gpp dech mksh lazada,5
barangnya bagus,5
barang bagur sm kaya di gambar tp ukuran nya kecil bngt,5
"keciiilll,.... bngtttt ",3
realpict,5
👍🏿👍🏿,5
good job,5
lumayan,3
ok,5
keren,4
bagus,4
mantap,5
"
",1
baguuus,5
sesuai 👍,5
kecil wa,4
