review,rating
hordeng nya bagus banget. sesuai warna yang diinginkan. pokonya rekomended banget deh. kurir nya udah langganan TOP deh,5
"mantaaapp bgt, sesuai pict.. seller ramah, pengiriman ssuai, rekomended seller.. moga jd langganan ya ka, mngkin bs next order",5
"sesuai psnan cantik banget gordeng ny😎mau psn lg eeh udh abis 😁pesenan yg k 3x d toko ini tdk mengecewakan bner"" jualan amanah banget..moga makin laris y😘🤗",5
toko ini  amanah banget sesuai psnan ..bagus banget..sy suka😘😎 mau psn lg 6 gordeng ny 😁thanks lazada🥰🤗,5
alhamdlh pesanan nya udah sampai mksh aama abang kurir y...tpi sayang bahan nya tipis kaya bahan seprei kecewa sih...tpi yah g apa apa mungkin harga segitu dapat barang y juga kaya gitu...mks lazada maju terus,5
mantap puas bangett,5
"bagusss,pengiriman cepat. sesuai pesanan🥰",5
sudah.di coba dan pas banget untuk jendela cuma klau untuk pintu kamar kurang panjang masih ngatung. tapi bahan oke lah lembut dan agak tipis sesuai dg harga.. terimah kasih reseler dan lazada. ,5
"alhamdulillah pesananya memuaskan..
Terimakasih..",5
Barang RealPicture bagus harga ok pengemasan rapih pemgirman agak Lama saja ,5
bagus sih.. aku pikir tebal cuma bagus kok,5
beli ke-2 kalinya. bagusssss. ini malahan ada yg minta orderin. jangan patahkan kepercayaan kami ya:)),5
barang bagus cpt sampai ya trmh ksh lajada ,5
Pesanan sesuai. Thank you,5
"Korden nya bagusss, pokoke mantullll... ",5
"bgus.. bhn nya lmbut. tpi pnjng bukn buat jndela pendek, dikirra buat jndela 

mao pesen lgi yg kya gini, yg ini cumn sebelahh",5
Sy pesen warna ijo knp dateng warna abu2 jauh bangat beda nya nyambung kemn gk sesuai permintaan komsumen kecewa bangat,5
"Sy puas barang bagus tapi pengiriman agak lama 
Gpp yg penting barang sdh oke 
Kurir bagus 
Makasih lazada",5
sangat puas banget..gorden asli cantik,5
"baguss mantap cepat g nyesel beli ditoko ini
semoga laris dan sukses toko nya
trima ksh LAZADA",5
"BRG sdh sampai dng baik, cepat, bagus, tks lazada",5
"gordenya cantik... suka banget,, warnanya juga pas dihati 😘",5
bagus sekali sesuai dngn pesanan. ,5
"bagus mayan, bahan nya kaya seprei beneren, kata mamah, pesen lagi.",5
"Gorden adem bahannya tapi tipis,sesuai lah sengan harga segitu. Respon seller and kurir OK",5
"bagus sesuai pesanan,trimakasih bonus sarung bantalnya kak",5
pokok nya bagus sesuai dengan doto😍💞kurir nya pun ramah😍,5
Sesuai gambar bagus kurir ramah,5
sesuai dg harga lah ,5
"ukuran warna dan pengiriman bagusss
amanah...sy rekomen...gak nyeselll deh
",5
"maap baru kasih ulasan,
mantul lh pokok nya",5
ok bnget barangnya ,5
brangnya bgus sesuai pesanan ,5
bagus banget gorden na ,5
Alhamdulillah gorden bagussss sesuai dengan pesanan mantap pokoknya deh,5
"Bagus.sukak
",4
Good gordeny cantik pke bngt dech. Puas jd ny blnja dsni bhan tbel jg.,5
bagus...sesuai pesanan,5
"barangnya bagus kak, thank lazada👍",5
"bagus,,,
makasih juga buat bonusnya yaa",5
Bagus gorden nya,4
alhamdulilh..pket udh dtang..hordengnya sy suka,5
"barang bagus, halus.terima kasih",5
bagus sya suka,5
mantap ,5
sesuai ,5
bagus bgt,5
bagus 👍🙏,5
Ok bgt,5
Bagus,5
"tipis ternyata, akhirnya gk kepake",3
"banyak yg copot yg buletannya,",3
