review,rating
Bagus banget.. Sellernya amanah..  barangnya sesuai pelangan aku suka..  langsung pasang di rmh pembeli..  mantap bangett..  terima kasih semoga laris manis..  ,5
"alhamdulillah puas belanja di toko ini pesan hri ini besok udh nyampe, barang ny pun sesuai sama pesanan terimakasih toko yg amanah  dan proses  ny jg cepat terimakasih  lazada ",5
alhamdulilah paket nya dah nyampe .....puas banget belanja di toko ini semuanya real pict jgan ragu buat belanja dsini ..... kurirnya jga ramah pokok nya mantul deh mkasih lazada,5
bagus,5
"barang da yampa bagus,trima kasih lazada
kulir baik, smoga tokonya laris",5
"Cantik hordeng nya, mau pesen lagi",5
real pict sesuai pesanan.. ,5
"Bagus sesuai gambar 
Rekomen banget lah,
Aku suka
Semoga tidak luntur ya ",5
"Bagus sesuai gambar sangat suka 
Semoga saja tidak luntur ya ",5
bagus banget,5
"bahannya sih biasa aja,  tdk sesuai dengan gambar nya",4
