review,rating
saya pesan karakter doraemon malah dikrm motif bunga jauh amat kesalahan nya. emangnya ga bsa bedain gambar doraemon sm motif bunga ya? saya pesan wrna biru mlh dikasih wrna merah campur putih bgni,1
gorden nya kereeeen mantap pokonya ntar aku mau pesen lgi mksih seler mksih lazada n mas kurirnya jg,5
gorden dh sampeee baguss pengiriman sangattt cepattttt...Makasih seller..Lazada dan pak kurirnya...top ,5
"Barang realpick suka bngt, awal nya pesen 2pcs, trus orderan ke 2 pesen 3pcs, puas bngt blanja dsinipengiriman jgncepat recomen bngt, ",5
"alhamdulilah sesuai dgn gambar.bahan bagus...tdk kecewa blanja ditoko ini...
",5
"Gorden nya Sesuai Gambar.. 
sudah Pesan yang Kedua kali.. 
mantap Banget... 
Toko Yang Amanah. 
Jaya Terus Kedepannya 🙏🙏🙏",5
"bagus gordennya panjang, pokoknya mantullah ,tebal juga",5
bagus suka sekali.....,5
dag dig dug serrr hatiku buka paketan dari babang ninja yg super  ramah ini ..cos sudah  langganan 😁😁😁 jadi sudah hafal babang kurir nya .bagus banget 😍😍😍😍😍😍maaf keun gorden nya masih kepanjangan  belum di naikin sedikit sama mas bojo 🤣..good overalll bagus bagus .rekomended dah 👍🏻👍🏻👍🏻👌👌👌👌👌👌,5
"bagus banget bahan nya🥰 syg pengiriman nya lama 9hri, tp tetep cinta kok💞💞",5
makasih barang nya udah sampe bagus realpick pula,5
"ya allah suka bangeetttttttttt
bener bener puas . 
tokonya bener2 amanah dan baik bgt, responnya cepet 
recomend bgt buat toko yg satu ini",5
"aku pesen 7 yng di kirim cuma 4
klo bisa tolong kirim 3 lagi soal ea itu pesenen pembli...
kecewa 
",1
"Alhamdulillah paket orderan Gorden Doraemonnya punya customer saya sudah sampai dirumh dlm keadaan selamat. 
Terimakasih lazada.  
Terimakasih seller Toko Gorden minimalis

 Lancar kedepan usaha nya. 
  Lanjut bisa order lagi.  😇😊",5
"masaAllah bagus bangetttt  gordengnya cantik2 , cumn sayang gordeng LOL nya mau bli lg habis😓😓.amnh banget toko ini semoga sukses terus. super cepat pengirimnnya bli hri selsa datang hri kamis.terima kasih ka.",5
"top markotop pokoknyaaaaa👍🏻👍🏻
bagussssss banget😭😭 gak ngecewain.
bahannya jga bagus, gak ada cacat samsek..
lubang ringnya juga aman gak ada yg kurang atau gmna""..
pokoknya good qualitylah😍
tingkatkan trus ya min kualitasnyaaaa..
terimakasih lazada dan kurir💃🏻",5
"😍😍😍😍love banget sama sellernya, udah langganan dan akan terus jadi langganan yaa.. hehehe, makasih mba seller, ",5
"Agak lecet sdkit😓Tpi mksih barnag real pict bahan bagus halus,.Mksih seller n lazada,.pengiriman sempet gagal lalu di kirim ulang paginya😊",4
"Alhamdulillah paketnya sudah sampai, pengiriman nya juga cepat banget,kurir juga ramah... terimakasih banyak kakak...semoga berkah dan selalu amanah...😊😊😊😉",5
"Barang nya Realpic banget Pesanan Sesuai dan Pengiriman Ektra Cepat Poko nya Topmarkotop deh,
Thank you Lazada 
Udah gaes pokonya jangan ragu2 blanja ditoko ini toko nya sangat amanahh",5
baru beri ulasan..barang siip banget deeh..sesuai dgn gmbar..syang kurang lebar tp gpp lah..siipp daah pokok.e,5
"Maaf 🙏🙏 baru kasih ulasan,orderan yg kedua kalinya..Alhamdulillah,gordengnya bagus suka bngt 😍😍 sukses terus lazada n seler 🙏🙏",5
Makasih kk sesuai gambar👍,5
bagus bagus bagus... cantik cantik cantik.. anak ku suka banget ... terima kasih lazada...dan kurir yang ramah dan baik,5
"Real pict syuka sekali,, pngiriman lmyn cpet walaupun abang kurir nya mlm2 ngnterin hujan lg kasian.. The best dehh trimakasih😊😊😘",5
"doraemonnya agk kecewa so bgus tp kyk ad hitam"" ny d lukisan diraemonya tp bgus kok lainkali pesan motif lain aj ",5
"Barangnya sudah sampai..cepet bnget
pesanan sesuai gambar bagusss😆
kurirnya ramah..bisa jadi langganan nich??",5
bahan bagus sesuai harga ok pokok nya...mau pesen lagi barang nya habis😢,1
"Alhamdullillah mendarat dengan selamat,, realpict makasih lazada,  makasih pak kurir nya udah langganan",5
