review,rating
barang sesuai gambar..bahan halus..pkk nya puas blanja di toko ini..trima ksih sisil shop dan lazada..smoga sukses selalu..🥰🥰,5
sukaaaaaaakkkk bagus bgt hordengnya.dapurku jd lebih cantik.recomended bgt pokok ya.mksh lzda mksh seller.abang kurir,5
Alhamdulillah gorden kolong ny cantik banget 😍😍😍😍😍😍😍😍😍😍😍👍👍👍👍👍👍👍👍👍👍👍,5
"Barang sampai sblm tgl tiba , di kemas rapi sesuai orderan , puas bngt blanja di olsop tsb.
Makasi bnyak",5
"Alhmdllh...paket udah nyampai kurinya ramah,mkasih lazada pketnya sesuai pesanan...pkoknya ngak nyesel dh blanja disinih😊😊😊",5
realfic,5
"Assalamualaikum ka pesanan kedua udah nyampe
Jazakumullah Khairan Katsiran 😇",5
bagggguuuuuuusss😘,5
"Gorden kolong dpurnya dh ke terima dg slmat ,dn udh d psang jg ,jd syantik bgt dpurnya sy jd mkin betah dn smngt msaknya,pkkoke mantull,,,syantik,,,deh,,mksih lazada mksih abang kurirnya jg ramah.😍😍😍",5
"Suka bangeeeett, motifnya sesuai yg dipesan, krn setema dgn cat rumah, tingginya pas sama kolong meja dapur, aib-aib dibawah meja dapur jadi tertutupi :) ",5
Bagus atuhhh aku syyuka syekale,5
alhmdulillah paket udah keterima..barang bgus sesuai pesanan..pngiriman cepat.kurir ramah,4
sesuai pesanan... thank you seller... 🥰🥰🥰,5
barang sudah sampai bagus cuman pengiriman ny agar lama,5
"bagus mantep realpic,tokonya ramah syuka pokonya,,kurirnya jga udah langganan,,ramah banget",5
syukaass bgusss...,5
Puas bgt.....bhannya tebel bagus dpur q jsi cntik thanks lazada,5
"bagus,,real pick sukses sllu bt tokony,, mksh lazada",5
"sudah diterima yaa,producknya oke bahan nya tebel, kurirnya ramahhh  thanks yaaa  ",5
"Mantavs,  Sukses buat smuanya.  Kurir Ramah 🙏🙏👍👍 harga murah tp ga murahan
",5
"Brng blm di terima kok 
Pemberithuan sudh d terima. 
Tolong mbak kembalikn uang sya",5
taliny g ada hemmmm msangny gmn,5
"barang sesuai pesanan yah kak, cuma lebarnya aja yg kurang panjang di jendela aku.. tp gpp aku puas.. makasih seller, makasih lazada😊",5
😍😍😘😘🙏🙏🙏,5
bagusssss parahhhhh,5
produk bagus,5
barang uda sampai hasil ny lumayan tapi warana ya tidak sesuai dengan pesanan untuk kurir ramah dan baik👍,5
"duuh kecewa skali aku pesen yg warna dasar bunga hijau yg datang abu abu hujau nya dikit😑tp ga ppalah unrung msh ada hijau nya ,lain kali rolong lebih teliti lg ",5
agak kecewa krna wrnanya gk sesuai dgan pesanan saya yng kmren..tpi gpp lah untung msih bisa di akal masangnya..jdi gk klihatan wlaupun wrnanya beda..,5
gorden nya saya suka pekingan rapih abang kurir baik ramah ganteng trimakasih lazadah terima kasih Bang Laurie😘😘,5
"packing ok, pengiriman sesuai estimasi, brang ok sesuai pict, kurir yg biasa antar packet juga dah langganan",4
brg sdh smpai kmrin. pngiriman sngt cpat trimaksih lazada ,5
jangan ragu beli gorden di toko ini👍,5
keren banget,5
mantap ....beli yg kedua kali ny 😀😄,5
"paket nya dh smpe kemaren,alhamdulillah bagus sesuai memuaskan ngk nyesel blnja di sini",5
dapurku jd rapih..terimaksih ea,5
"bahan nya bgusss.  aq suka 
",5
"Assalamualaikum ka pesanan'y sudah nyampe ... sesuai pict
terima kasih 😍😘",5
"mantap pokok nya lah...
suka banget, bahan tebal...",5
gak sesuai di gmbr 😏😠🤬,5
"wlwpun murah, tp barangnya baguss",5
Bagus...  aku suka..  mau order lagi sudah tutup.. 🤩🤩🤩,5
salah warna . mnta wrna biru d krim wrna tosca. tp no problem ...saya ttp suka.,4
mantap lah pokoknya,5
datang lebih cepat dr estimasi.. makssh seller layanann nya,5
good 👍,5
bagus 👍,5
👍,5
Cakeeppppp,5
Barangnya bagus sesuai dgn pesanan pokoknya puas deh terima ksh lazada,5
mantap uk poni agak panjang,5
"terima kasih,, barang mendarat dengan aman ",5
cantik bgt gorden kolongnya,5
"barang sudah sampai,kualitas barang lumayan bagus sesuai harga
",4
puassss banget real pict deh mantapppp 👍👍,5
kecil bgt hordengnya ,5
saya syuka sudah 2x order alhmdulillah gak gagal,5
Hordeng kolong dapur sdh nyampe.sesuai pesanan.kurir ramah.trimaksh lazada,5
good is the best pokonya...,5
"sesuai dngn foto,   cpet lagi pengirimannya.. 
",5
bagus,5
sangat memuaskan real pict bgt😉,5
"sesuai gambar,baguuss,realpict,top pokok nya....",5
"Order yg kedua kali, memuaskan :)",5
barang bagus..lembut gak nerawang..seller ramah,5
bahan tebal halus warna cerah dan bagus top dah pkoknya,5
aslinya cantik sesuai,5
good barang realpict,5
"alhamdulillah bagus,  gak kecewa,  langsung di pasang... ",5
"real pict...suka,cantik",5
bahan nya bagus .. pengiriman cepet ,5
"Aga kecewa pendek"" buat 3 lubang g cukup ",5
"bagus sesuai pesanan, kualitas oke ",5
Bagus gan real pict bagt ,5
Realfict bagus,5
mkasih barangnya sudah sampai,5
