review,rating
"kenapa dptnya pendek,,, gk sesuai,  jd gk bs d pakai deh",3
bagus bingit...cuco.. murah tp gk murahan...😍😍,5
"barang sudah sampe,kemasan rapi,pak kurirnya sangat baik dan ramah.",5
"paket mendarat dengan selamat, terima kasih sudah amanah semoga sukses selalu yah, cantik banget sumpah, tapi pengiriman lumayan lama, thanks buat kurir nya Abang yg sama dengan kmaren dan sopan👍👍",5
sukaaaaaaaaa pake bangett,5
Pengiriman sesuai estimasi... gorden nya bagus warnanya jg bagus...aku suka sekali...tp talinya yg 1 kok ky gt ya....trs gimana cantolinnya....tp gk mslah nnti dibelikn sdri....buat kurirnya trimakasih byk...ramah dan sopan hrs balik 2 x kerumah krn ad yg kelupaan....tks lazada tks jg seller nya...smg trs laris dan makin suksessss....,5
hatur nuhun...pokonya bagus,5
"alhamdulillah ..bagus bngt
",5
bagus bahannya lembut ,5
barangnya sudah sampai sesuai semua okeeh,5
bagus banget gorden nya dpat harga diskon lagi,5
bagus gordennya,5
bagus banget 😍 pokonya mah suka sesuka suka nya,5
kenapa aku kasih bintang 3 karena gorden nya pendek tapi sesusi,3
bagus..bahan lumayan..sesuai harga,5
mantappp,5
barang ok,5
Bgus cmn kirain agak tebel kyk dgmbar,4
"bahan tebal , sesuai gambar terimakasih lazada dan seller",4
brang ok ,5
