review,rating
"Bagus. 
packing rapi di masuk kan di tempat  jadi aman. 
real pict",5
"barang bagus, cuma karena tidak dibungkus dulu dengan plastik warna gold nya sebagian jadi nempel di lakbannya. ",5
"Alhamdulillah sampai dengan selamat,,, 
Bagus lah,,, cuma kenapa gak dilengkapi dg scrup nya langsung ",5
"cantolan hordengnya bagus, real pic, no reject, isinya komplit ada 2 pasang, sesuai dgn pesanan pembeli model Dolphin warna Gold",5
"sesuai pesanan, cm lakban nempel ke chrome jd rontok warna emasnya btw tks seller",4
"Sesuai pesanan saya masih lazada,",5
"realpict,pengiriman cepag",5
"barang ny ok,seller ny cepet bangat langsung respon gx nunggu nympe 3 hari,ok bngtttt
",5
ok tpi GK ada baudnya.,3
G' sesuai prmintaan..,5
Kecewa minta warna gold yg DTG warna silver ,5
Barang ny sesuai psanan mksih,5
bagus bagus bagus aku udah kedua kalinya ga kecewa ,5
minta silver Dateng nya gold.... Uda gitu bahan plastik ... gpp deh masih bersyukur... dgn harga segitu maksih,4
Bagus barangnya. Kurirnya sangat baik,5
sesuai pesana oke makasih,5
kuningnya pada nempel dilakban...seharusnya diplastikin dulu bafu dilakban...ok ngk apa apa,4
"hordengnya jadi rapi,ok",5
nice,5
kcil bngt,5
kurang baik bungkus nya,3
"Bagus sih,, cuman pengirimnnyy lama bgt",5
"barang sesuai pesanan, puas pokoknya, dn kulirnya baik, trima kasih lazada",5
"Keren,tergolong murah trims ya",5
beli 2 bonus 2 baik sekali admin nya 😍,4
Lumayan di pengiriman lambat,3
mantap harganya murah sekali kualitas oke untuk harga segitu🥰,5
sesuai gambar terima kasih lazadah💋,5
"barangnya udah dateng dengan selamat,dan sangat berguna banget👍",5
"Mksh barang smpai bagus
",5
kira ak dh d bauty g tauy...🙁🙁,3
udah sampe barang bagus,5
bagus. lengkap beli 5pasang. pengiriman bahkan cepet banget cuma 2hari,5
"barangnya dah nyampe sesuai pesanan, kurirnya juga ramah udah langganan pula",5
bguuuusss...real pic..👍😊,5
saya suka,5
ok,5
Okkkk,5
okeeeeee,5
bagus..,5
bagus....,5
lumayan,5
