review,rating
alhamdllh paket ny dateng dengan selamat bgus sesuai gambar makasih ya bang kurir sama lazada sukses sllu,5
"barang nya udh sy trima kk dgn lengkap..... 
makasuh kk..... ak langsung pasang.... dan hasilnya... rmh ku jd tambah cantikkkkk..... ",5
paketnya lama banget barangnya ada sedikit cacat tp gpp lah mohon k dpnnya lbh baik lg aku mau psn dua lg mohon d cek dl y brngnya jgn smp ada cct lg ok ,5
alhamdulilah ..barangnya dah nyampe.pengiriman cepat ..saya suka langsung aku pasang😍😍makasih lazada.kurirnya jg ramah👍👍,4
"Alhamdulillah paketnya udah dtng,baguuus sesuai gambar,cepet baget lagi dtngnya cuma sehari doang,pokoknya GK kecewa deh belanja ditoko ini👍👍👍",5
 bagus suka👍,5
pokoknya top lahhh......save banget packingnya ,5
barang udah sampai lbh cepat. amanah bgt makasih lazada,4
"brng y udh nym ,bagus brng y, walupun lama pengiriman y, mksh lazada 👍👍



",5
mendarat dengan cepat mulus tanoa cidera . ,5
maaf baru ngasih ulasan brng nya bagus sesuai yang di gmbar makasih kurir nya baik ,5
sudah sampai .. terimakasih lazada.. terimakasih jg abang kurir nya baik banget ..,5
Barang udh mndarat dgn selamat...mksiiih LAZADA😘😘😘🙏🙏🙏,5
pesenan sesuai gambar.bagus bgt.ak suka g mengecewakan.mkasih lazada.pokonya mntuk deh,5
Pokok nya top bgt.. .. ,5
"packing rapi, barang ok, mantul josss",5
"senang sekali kka mantap kaka rekomendasi !! ,rumah ku jadi cantik😘 thanks you seller thank you lazada",5
"puas pokonya sama barang nya, terimakasih lazada.. 😍",5
brg sesuai pesanan paking rapi pengiriman nya juga cpt ok bgt deh.... ,5
brg sesuai pesanan paking rapu pengiriman nya juga cpt ok bgt...... ,5
brg sesuai pesanan paking rapi pengiriman nya juga cpt ok bgt deh.... ,5
semua sempurna na dan lengkap cuma bunderan ya wrnnya ada yng beda selebihnya bgus ...blum dipasang karena blum ada bautnya,5
puas sih puas pengiriman sama pengemasannya tp agak sedikit kecewa juga batang besi gorden ada yg penyok bagian ujungnya trs warnanya beda sama ring dan pentupnya respon penjual jg kurang ramah,3
"paraah packingnya ga d lapisi bubblewrap jd penyok dua2nya.
padahal udah chat seller minta retur,tpi ga d respon sama sekali",1
barang sesuai tapi pengiriman ya lama hampir seminggu lebih sekalinya datang uda maghrib untung kurirnya ramah dan sopan.,3
proses agak lama tp brang okk sih hrga murah bngt jauh sma hrga dpsar kwlts nya hampir sma recomended deh tp kpnjngan dkit deh buat pintu rumh aku tp gpp lah ttep bgus ,5
bagus,5
mantappp ,5
