review,rating
lumayan sih untuk harga segitu tapii kenapa barang cacat dikirim sist baru pertama kali order tapi uda dibikin kecewa,5
bagus bgd sesuai gambar puas deh 👍👍🤩🤩,5
terimkasih hordeng nya agak tipis TPI ok deh dgn hrga segtu cuma beda warna  dgn gambar ,5
"Trima kasih lazada barang saya sdh sampe dgn bagus tanpa cacat,dan sesuai dgn gambar..kainnya lembut.. pengirimannya juga cepat sampai..",5
gordengnya sangat memuaskan..,5
"bagus... tapi bahan agak tipis, lumayan lh untuk pintu makasi lazada",4
"barang bagus pisan,kurir ramah",5
warnanya kusam tdak secerah yg digmbar,5
realpict sesuai pesanan,5
"Alkhamdulillah... 
paket udah datang dngan slamat.. 
barang bagus udah gituh cpet bnget datng nya baru pesen kmaren skng udh dateng lngsung di pasang kreen makasih lazada dan seller..  buat abng kurir nya ramah..👍",5
Barang nya sdh diterima lumayan bagus gorden nya dgn harga segitu ..pengiriman nya cepat sekali ga nyampe 2 hari sdh nyampe,5
"lumayanlah sesuai harga pengirimannya cepat banget kemaren di order besoknya langsung nyampe respon penjual sangat baik 
kurir ramah karna dah langganan ",5
mantap...bahan halus...produk keren..harga pas ..sangat ekonomis ..nanti beli disini aja lah klau gorden👍👍👍,5
"JANGAN RAGU 
Kualitas,seller,respon,harga GOOD BANGET buat kalian yang mo beli gorden sini aja yah apa lagi motif yang ini love"" banget. Aku suka dan seneng beli gorden di sini. Sukses Qarni",5
Barang bsgus sesuai harga.kurir rsmah trims lazada,5
real pict next order lagi,5
lumayan paaa,5
bagus hordeng nya...mantap 👍👍 buat harga segitu di jamin gk nyesell...,5
bagus,5
mantep,4
bagus sesuai foto..,5
alhamdulillah ok,5
lumayanlah ,5
mantap gorden ...luar biasa cantik😍,5
Barang bagu sesuai harga. Pengiriman cepat. Kurir bagus. ,5
bintang yg bicara,5
kiraen dapet 2 kanan kiri tpi malah cuma dapet satu jadi separo doang cukup ny😞,5
asli real pict ,4
bagus banget ..,5
"Bahan ok, warna yang dipesan juga sesuai ",5
Lumayanlah sy suka kok makaish,5
bagus lumayan 👌,5
Emmmm bagus keren,4
"maaf telat,paket sdh d terima...barang sesuai pesenan&sy suka...makasih lazada🥰",5
bagus gorden nya gk terawang bahan katun gitu ada embos nya diksih bonus pula .,5
Barang mantaps..,5
mantap panjang nya pas,5
