review,rating
"Alhamdulillah... Pesanan sy sudah sampai dirumah. Produk dikemas dgn Rapih, Komplit dan diberi label Fragile dikirim dgn Kurir yg ramah sehingga pesanan mendarat dgn Amanah, mulus dan Aman....Chat dgn Seller direspon dgn baik dan cepat. Produk Original, Komplit dan berfungsi dgn baik. Semoga Awet. Aamiin...!! Thank's Seller, Kurir atas perhatian, bantuan dan kerjasamanya. Semoga terus maju dan berkembang Tokonya. Bravo Lazada semoga terus berkembang dan berjaya selamanya. Aamiin...!! ",5
"keren ..
bass.y mantuq",5
thank lazada dan penjual..kurir ramah..speakernya bagus...suaranya juga mantap.lumayan dgn harga segitu bass nya nendang,5
"saya kecewa dengan pesanan saya itu. masa belum sampai 1 bulan volume nya udah copot, kualitas tidak bagus, saya kecewa",1
"cukup memuasakan barang bagus , suara dan bass cukup memuaskan untuk harga yg segitu 
tapi sayang pengirimanya lambat",3
"mantul sesuai presanan dan jugaa rapih bangett packingnyaa, gda kerusakan Bass nya mantuL, abang kurirnyaaa juga baik bangett semogaa Amanah teruss yaaa Aaminn.. ",5
"barang sudah sampai dan berfungsi dengan baik. speaker kecilnya hidup dan basa nya mantul jiwa. seller nya ramah dan baik komunikasi nya, recommended banget lah sellernya, semoga bertahan lama. kurir nya mengantarkan paket dengan baik dan ramah, karena sudah langganan kurirnya",5
Alhamdulillah kak barang udh saya terima dengan keadaan baik. Tidak ada yg kurang. Semoga tambah sukses ya usaha nya. Salam dari lampung. Tks,5
"packing nya rapi n aman...barang aman n terjaga,selamat sampai dirumah, terima kasih lazada n tokonya...",5
"Kemasan pd penyok
speaker yg kecil Rusak/ pecah Baut pd copot lubang baut pd pecah
tdk sesuai moto penjualan 👎👎",2
"Packing rapi, barang bagus sesuai gambar, kurir ramah 😇,,, barang cepet nyampe walaupun jauh dari toko nya....... terimakasih ",5
"paketnya sudah sampai wlu agk lama packing rapi barang tidakada yg cacat sedikitpun,suara mantul cocok dgn harga segitu kurir ramah pokok eeeee endol tak kendol..kendol tanks lazada",5
barang yang saya terima tutup speker samping pecah. mungkin karena packingnya nggak pakai buble wrap. pengiriman lama pesen tgl 25 tgl 2 baru nyampe. karena barang yg saya terima kurang baik aaya kasih bintang 2. tks lazada& seller.,2
"Terima kasih kak, barangnya sudah sampai dgn aman , pengirimannya lumayan cepat 😊
Suaranya mantul kak",5
"Barang sampai dgn selamat.. Bas nya mantap. cuma sayang sepeaker yg kecilnya agak Sember dua dua nya.. tapi puas sama Bas nya.. Best seller
terimakasih...",5
Mantap Barangx sesuai pesanan tanpa kekuranganx terima Kasih Banyak Bantuanya & kerja sama yg baik.🙏🙏,4
"baru kali ini saya kecewa dgn Lazada.  klo ga amanah ga sa jualan.  barang rusak di kirim, itu tombol untuk ngatur bass patah ",2
"hancur apa apa... rusak  semuanya... baru datang padahal, entalah pelayanannya atau bagaimana kecewa sa",5
"Barangnya datang tepat waktu., pqcking rapi gan. Setelah unboxing barang tidak ada yg lecet. Waktu di coba suaranya MANTUL gan dengan harga segitu. Mantaapp Thelapak. Dipertahankan. Sekalian mau tanya. apakah bisa ditambah dgn speaker tambahan? ",5
speakernya mantaff... suaranya menggelegarr.. bass nya joss menggetarkan jiwa... sound sistem new adella lewat dahh... thanks Gan...,5
"KALO RUSAK JANGAN DIJUAL! BARU KALI INI GUE DIKECEWAIN,UDAH SERING BELI DILAZADA PADAHAL! UDAH MAH NYAMPE NYA LAMA BARANG NYA RUSAK LAGI SAMPE SINI! ",1
"akhirnya sampai, sebenarnya sdh sampai 3 hari yg lalu cmn bru bisa pos, barangnya bagus sesuai gambar,  suaranya mantul,  gak pernah kecewa belanja dilazada, semoga ttp seperti ini, kurirnya ramah tks lazada.",5
"Tmksh Thelapak,pesnan dah d terima sesuai estimasi.kualitas barang bagus.top deh,smoga smakin sukses.",5
"alhamdulillah paketan diterima dgn baik,bagus dan tanpa cacat.. mantap pokoknya, lebih cpt dari estimasi.. ya cuma saran aja, coba kasih buble wraplah masalahnya ini elektronik bukan baju tp untung tdk ada masalah udh dites juga suaranya bassnya mantab jaya.. sukses selalu lazada, thelapak, dan jne..👍👍👍👍👍",5
"pokok na puas, mudah""n barangnya awet & tahan lama, buat seler...thankz, smoga usahanya tambah lancar &  tambah berkah.",5
"memang nggak salah klo q suka advance untuk yg kisaran harga 257rb ini, suara nya nggak cempreng dan bassnya yg bener² mantap...trima kasih speaker bluetooth advance sdh sampai dlm kondisi bagus bahkan plastik pembukusnya pun nggak lecet krn diberi label fragile sehingga aman, terima kasih seller yg amanah & lazada mantap",5
"barang sampai tujuan dengan aman dan cepat. puas belanja d sini thanks,barang bagus dan semoga awet amin. ",5
"thx lazada barang nya sudah mendarat dan dalam keadaan baik sudah di tes juga smua nyala,,kurirnya juga ramah.pkonya thx lazada",5
peking rapi mantul gan ya lumayan lah harga segitu mah..bintangnya fuull..no komen.eeemmmuuuuaaacccchhhh...,5
luar biasa...suaranya mantap..kecil2 cabe rawit..pengiriman cepat rapih ..barang berkualitas semoga maju terus..,5
"Sangat kecewa.. barang sampai dalam keadaan rusak lepas.. kecewa berat saya sama anda.. saya sudah bilang kirim barang yang bagus kan!!!..
Pokoknya saya minta ganti ruginya kecewa saya..
",1
barang bagus dan tidak mengecewakan mksih lazada ,5
"Mantull bos bas nya, 
Lumayan buat di kamar mah, ",5
mantaaaaap bangeeeet g kecewa bli d lazada mksih lazada🇲🇨🇲🇨🇲🇨🇲🇨☺️☺️☺️☺️☺️☺️☺️👍👍👍👍👍👍👍👍,5
"barang gw nyampek nya kyak gini,  ini kesalahan penjual apa kurir nya?? truss barang kyak ginian harus di apain ?",1
Barang sangat bagus saya suka sekali . Suaranya enak banget makasih layada .dan admin yang sabar😜😜,5
joss banget packingnya aman... barang sesuai pesanan.. udah tak setel suaranya pas joss cocok buat ruangan kamar... mantap. moga barokah selalu..,5
"Mantablah ini seller cepet banget prosesnya, padahal cod dan barang dr surabaya tapi cuma itungan 2 hari dah sampe dengan kondisi bagus n tidak mengecewakan. Barang oke suaranya mantablah. dengan harga murah tapi barang bukan murahan. ",5
"barangnya gahar parah. semuanya perfect. makasih bang udah ngejual barang sebagus ini. moga"" lancar bisnisnya. bangga gua",5
"proses sangat cepat, pesen hari jumat jam 21:30 besok sabtu jam 10:15 dh nyampek sangat puas sekali, packing jos di lapisi buble wrap aman dr benturan dan lagi suaranya maaaknyuuus, joooss gandos, maantap deh Basnya dan treblee-nya, trima kasih THELAPAK dan trima kasih juga LAZADA, puuuaas banget 😘😘",5
Sudah mendarat dengan aman :) Mantap,5
udah sampe tapi vokal nya 1 g bunyi . bass nya juga g keluar ... hufff nyesel rasanya beli mahal mohon konfir masinya penjual ! !,1
pengirimanx lama sx,5
paket sampai dengan selamat tanpa cacat packing nya juga rapih ngga mengecewakan cuma pengirimina agak lama sedikit aja semuanya ok banget saya suka☺️,5
"kualitas suara bagus tapi ad sedikit retak mgkn dr ekspedisi. overall, sy puas sih cm lbh bgs d tambahkan bublle warp biar lbh aman tdk apa jika d kenakan biaya tp barang sampai tanpa leceet. beli disini jamin puass!!!,",5
"Barangnya datang tepat waktu., packing rapi. Setelah unboxing barang tidak ada yg lecet. Waktu di coba suaranya MANTUL  dengan harga segitu. Mantaapp Thelapak, Lazada juga kurirnya Dipertahankan. Sukses selalu",5
"barang dah terima , suara ok banget bassnya Jeger , mantul ...kurirnya sabar mau nunggu kirim besoknya. thanks bang LELexpress,  thanks lazada ...",5
"trims lazada brg sdh ku terima bgs ,keren,,tp terllu kecil,,suara mantap ,bening ,,,pokoky ok buat hrg segitu mah ,,kurir ramah bgt,💟💟",5
"alhamdulilah barang udah nyampe.
walaupun pengiriman agak lama tpi gpp lah penting barang real pick.
umtuk kurirnya ramah.
ya jos lah moga slalu amanah buat toko n lasada",5
bas nya mantappp,5
