review,rating
"Barang oke mantul...
kurirnya ramah sangat, tapi pengiriman agak telat dikit,,yh di maklumin kemaren lagi lebaran sih heheh..
pokoknya Top buat Lazada 👍",5
"Super cepat alhamdulillah, trus kurirnya totalitas bgt tengah malem masih anter paketku ❤️sehat dan berkah selalu",5
"makasih buat toko ini bagus bnget dan buat kurir ny juga masih banget bela""in nganter paket udah malem banget karna gk enk sama customer nya udah nunggu dari tadi sore,karna ada kendala sedikit jadi telat tapi ttp ngebela""in buat nganter malem banget😚❤️makasih buat toko and kurir ny ya",5
"bagus kok barangnya sesuai pesanan 
maaf ada foto barang dari toko lain😘",5
sangat memuaskan makasih lazada,4
thanks banget ya sumpah lucu banget warna nya pokonya cute bgt..sukses terus yah,5
bagusssmantalll,5
mantapppppp,5
bagus banget,1
Suka realpict 🥰 tapi pengiriman lama🥴,5
Bagus sesuai kok ,5
mantap,5
"Saya pesan kemarin hari ini sudah datang, pengiriman nya cepet banget

Barang nya realpict,bahan bagus
Sukaa pokonya
Bakalan langganan disini

JANGAN RAGU BELI DITOKO INI",5
bagusssss,5
"bagus dan tebal
",5
alhamdulillah paket sampai dengan aman penanganan nya juga ramah sesuai ekpetasi kurirnya juga ramah☺☺☺,5
"alhamdulillah barang nya realpict😍
terima kasih lazada",5
gimna si yang jual aku kan pesannya Oppo A5S kenapa yang datang lain,1
bagusss bangettt .....tapi kesian kurirnya ampe keliling² terus nelpon berulang-ulang tapi ngga keangkat..akhirnya nge-WhatsApp ...katanya blm prnh dapet daerah ini...pokok nyaa the best bangett deh Lazadaa..makasih yachhh!!makasih juga kurirnya udah mau anterin malem-malem jam 21.00wib!!!!,5
sudah sampe nakasi,5
"jngan ragu beli d toko ini
tokonya amanah...brg juga murah...
bagus pulaa
",5
"Terimakasih seller.. 
uwu bangetttt..",5
"bagus. pengirimannya jugha cepat
",5
makasih lazada pesanan saya sesuai pesanan saya,1
softcase bagus dan sesuai warna yang saya pesen,5
"bagus, barang sesuai pesanan.",5
"terimakasih,bakal reseller sini🤩🤩",5
bagusssss pokonya,5
"casingnya bagus tp ga pas di hape sy, ktnya untuk tipe oppo f1s tp qo g masuk ,, mubazir deh ",5
memuaskan banget harga murah kualitas gak murahan 😍😍😍😍😍,4
bagus banget,5
real pitc syukaa banget🤩🤩,5
kurirnya sangat ramah dan memuaskan ❤️,5
Barangnya bagus realpict bisa buat langganan 😍,5
"Alhamdulillah barang sdh sampai sesuai gambar real pict pokoknya kurir ramah 

",5
"sukak sekalii ,,,,makasihh makasihh",5
pengiriman lama banget,5
"Paket blom sampai tapi di aplikasi paket sudah diterima
Terus paket saya dimana",1
sesuai pesenan bagussss,5
udah 2× beli disini GK pernah mengecewakan 🥰,5
"minta nya apa dikirimnya apa,mending kalo beli satu lah ini 3coba gapakek!lain kali teliti dong yang bener,",1
"pertama kali nya order di sini sangat puas barang2 nya oke banget mantul sekali, buat kalian belanja aja disini rekomendasi bangettttttttt barang oke harga oke ",5
"Bagus bgt, pengiriman cepet bgt cuma 2hari 
next aku order lagi, kurir nya ganteng njer:v",5
"Alhamdulilah,,, brgnya realpic abis 👍bgs dech,,, makaciih aa kurir yg baik🙏",5
sebel padahal udah di chat mint di cek oramg di situ gak ada keterangan kode buat hp nya  dtmgnya sallaaaaaaahhh,1
mantul.. barang sudah di trima dan sesuai.. thanks seller,5
bagus pengiriman cepat,4
suka banget realpict lagi,5
mksh lazada top bgtt  brg ny sesuai,5
"mantapp lah mksh
👍👍
",5
Alhamdulillah mikanya masuk pas semoga jadi langganan lagi ☺️,5
"sesuai, barang yg di kirim mantaf sama kaya yg aku pesen, makasi ya",5
wahh.... bagus banget sesuai yang di harapkan gaess,5
