review,rating
"mksh KK paketnya udah sampai,,, kurirnya juga ramah",5
"ga bisa di pake ga nyala pas di bongkar ga ada apa apa nya sumpahhh jangan beli . dari sekian banyak speaker yg gua beli baru ini doang yang kena tipu gua asli jangan beli 
",1
"barang MANTAP sesuai deskripsi ,Bass nya nendang kecil2 cabe rawit.Makasih Lazada dan kurir nya ramah.Pertahankan trus buat tokonya semoga sukses sllu",5
"kualitas nya mantapppp bngt mkasih lazada 


",5
Mantap.cpt tiba,5
barangnya sangat memuaskan.terimaksih.👍👍👍,5
barangnya bagus dan berfungsi dengan baik,5
"Mantap...pengiriman lebih cepat dari perkiraan,sesuai pesanan dan kurirnya top...
",5
mantap,5
Speaker bluetooth Fleco F1914 Mantuullll bangeet rekomen deh belanja di toko ini...thanks to Lazada,5
jos,5
