review,rating
barang sudah dicoba sayang lampu mati sebelah,5
mantapp,5
bagus barang dan kurilnya Rama sekali.,5
Mantul😙😍😍😍😍,5
"barang sampe...
alhamdulillah. makasi👍👍",5
"remot nya ga berfungsi
",3
mkasih lazada barangnyh udah sanpai pokoe mantul,5
Makasih barang sudah nyampe buat lazada semoga lancar selalu,5
nyala bagus terima kasih,5
"mantapp, sesuai pesanan
Terimakasih Lazada",5
ok,5
barang sesui cma pwngiriman agk lma,5
"pesan 2 dikirim 3...hadeeehhh
untung murah..kalo mahal mah sy pasti akan bayar sesuai pesanan aj",2
barang nya bagus sesuai dengan keinginan thanks lazada,5
mantap.kurir jg 👍,5
"barang bagus, pengiriman cepat, packing rapi pake bubblewrap rekomendded👍",5
"barang cepat sampe nya, rapi, n thanks buat penjualnya, semoga berkah ",5
