review,rating
"thanks utk juragan pelapak,barang mendarat dgn selamat,barang sudh di test OK semua ,semoga awet 
mohon ,utk next order perhatian packing agar lebih safety mengingat jarak tempuh sangat jauh.
agar dapat di sediakan kardus / bubblewarp ( jika tersedia ).
trimz juragan.",4
paket telah sampai lengkap dan hidup semua. semoga toko amanah terus,5
barang nya mantap bosQu nggx nyesel deh pokonyahh 👍😁 maaf telat fostnya🙏,5
Barang mantul...packing rapi..tank's lazzz,5
"josss,👍👍👍👍",5
barang sesuai pesenan..... kurirnya juga ramah.. mksh lazada dan sellernya.. ,5
"paket udh sampai,cuma sayang lampu nya 2 pcs mati",5
barang mati bos dan ketika di buka sudah pecah,1
"paket barang udah sampai, cuma lama, tapi barang ok, makasih seler lazada dan kurir",5
oke barang baguss,5
"maaf baru ngasih ulasan karena paket data habis
terimakasih lazada dan toko nya pengirimanya cepat banget makasih juga untuk kurir nya sangat ramah",5
mantabbb,5
"gimana sih ko dua kali kirim saya pesen 1 ko dapat 3 hari datang lagi.kirai
 saya batu hp yang datang...",1
Makasih Buat Lazada Ya . Makasih Juga ini Tokonya Serta Kurirnya Ramah Dan Baik.. Barang Sesuai Serta Packingnya Rapi.. dan Pengantaran nya Cepat kami Doakan Sehat Ya Dan Sukses Buat Semuanya.. Amiin YRA.. Ya Allah...,5
"mantap sesuai dengan pesanan tapi belum dicoba, mudah mudahan nyala semua dan awet

thanks Garuda LED",5
"sesuai dengan gambar dan berfungsi dengan baik,cuma kemasan paket hanya pakai plastik tidak ada pelindung.
untuk kedepannya mungkin bisa ditingkatkan lagi untuk pengemasan pakai kardus atau babelwarp biar barang terjamin keamanannya.",5
"Pkt sdh dtrima.bgus..kurir sngat baik sopan.mau nalaingin dl,krn sy blm plg krmh,pas pkt dtg.mksh smua",5
Alhamdulillah barang sudah sampai kualitas bagus lampu nyala semua walau harga murah tapi tidak murahan,5
👍👍👍,5
"paket sudah diterima.trima kasih lazada
Tapi...sy kecewa lampu tidak menyala.apakah
remotenya tidak ada batere...

",5
pesanan sesuai waktu pengiriman cepat kurir langganan respon pelapak cepat dan ramah overall perfect,4
bungkusan nya rapih cma blm sy lht barang nya mudah2an tdk da mslh trima ksih ,5
toko amanah lampunya berfungsi dgn baik.terima ksh seler dan kurinnya.buat lazada sukses terus.,5
"Alhamdulillah lampunya hidup normal semua, jumlah pesanan pas terimakasih lazada",5
alhmdlh pesanan uda smpai sesuai dgn pesanan trm ksh,5
barang  ok cuman belum  saya coba mudah mudahan bagus,5
mantap Bosku.trma kasih.,5
barang nya bagus banget ,5
"brangnya udah sampe kak
tapi blm di coba
mudahan jadi semua kak🙏",5
"paket uda sampai sesuai pesanan.udah di coba di pasang di mtr tapi ga nyala ya 
 kurirnya mantap ,,",5
barang mantap,5
pengiriman lumayan cepat tpi lampunya mati,5
barang ok cuma ga nya,3
Sesuai gambar mantap👍👍,5
"Terima kasih barang nya udh saya trima semoga awet
",4
keren dan mantuuuuuuuuuuuuuuuuuuuuuyl..,5
pesanan sesuai gambar  terimaksh lazada,5
"dari 2 barang ada 1 lampu biru nya nggak fungsi.
yg lain ok lah....",3
"pketnya udah sampai dngan rampih. 
pkonya top. semga lampunya nyala semua.. 
",5
Oke mantapppppppppppppppp,5
🙏😊👍mantap,4
realpict tp blum d coba,5
mantul makasih ya kak paket yang dikirim ,5
trims lazada.. pesanan udah datang dan berfunhsi semua,5
"barang nya Bagus ,,, nyala lampu smw nya ,, thanks Yach lazada,,, saya suka barang nya,,,
",5
oke banget barangnya..good seller,5
"lampunya menyala, normal semua.. suka deh",5
"2 untuk barangnya yg OK,sisanya karena penanganan Dan pengirimannya,smoga ada perbaikan.",2
udh nympe brng ny bgus,5
real pic mantap kurir selalu mntap udh langganan juga ..makasihh,5
"mf bru ngasih ulsan murmer tp bagus
",4
"belum saya coba
",5
