review,rating
"pesanan nyampek 8hari. kawat pembantu ny g ada.
pusing mau cari dmn kawatny...",5
"Barang sdh diterima walau seminggu baru sampai paking rapi,karet jg lumayan empuk cuma ukuran msh kecil blm dipasang sih kalau cocok prsan lg dgn ukuran yg sama tp kalau ga cocok mau pesan ukuran yg lbh besar lagi....nanti diulas lg pas atau tdk karetnya...",5
"Barang keren walaupun pasangnya penuh dengan kesabaran
",5
mantab dan packing aman,5
"packing ya aman,blm di pasang",5
"pesan dua item yang dkirim cuman satu, fokus dong",3
Pengiriman cepat sesuai pesanan. Good!,5
bagus sesuai,5
nice product as per specific ,5
sesuai pesanan.. mantap,5
mantul...,5
mantull,4
barang ok,5
mantul👍,5
