review,rating
"barangy lmyn CPT d tingktknn LG  pgriman ny biar tmbh puasss konsumen.....

",5
"bagus sesuai pesanan
",5
"ga banyak komen dah,pokok nya mantuul.👍👍👍🙏",5
"barang yg saya pesan untuk yg kedua kalinya juga sama bagusnya,mantap.saya puas,dan sekarang masih menunggu datangnya pesanan soft case yg ketiga.makasih.....",5
"mantul kami atas nama keluarga besar mengucapkan sukses buat toko ini 
dan juga buat kurir yg baik 
pokok nya sukses selalu lazada😘",5
kecewa banget barang gk sama kayak yang d pesan.. mlah beda.. gimana nih niat jualan nggk.. jga gk ad pertanggung jawabn,1
"real pict . bagus banget sesuai dengan pesanan.. walaupun harga murah namun barang serasa harga mahal.. semoga semakin maju toko nya ..
",5
makasih lasada barangnya sesuai dan pengirimannya cepat 👍🏻,5
"barang sudah sampai,baguus , makasih lazada kuriir dan seler nya..tetap d jaga kualitas dan kuantitAsnya...",5
mksih banyak ya bos ....paketan dah sampai ...case nya kren...banyet.......smg laris .....mkasih lasada,5
ya ok lah mayan nie barang,5
"Bagus..
Memuaskan..",5
pesanan sesuai gambar,5
"Bagus sesuai dengan yg di gambar,Qualitas oke.walaupun pengiriman lama.tp tetap puas.",5
sudah mendarat mantap,5
pesanan nya sesuai dengan gambar bagu.terimakasih lazada ,5
sesuai gambar terimakasih,5
barang sudah sampai dan bagus serta berkualitas meskipun dengan harga terjangkau,5
"Orang nrima barangnya aja belom .
paket udh di trima ndasmu
",5
"biasa aja.
ga sesuai",3
"bagus, ga kecewa pas di hp nya",5
ok.. sesuai pesanan,5
bagus sesuai dengan pesanan,5
Makasih. Barang bagus. Sungguh tidak mengecewakan.. makasih Skali lagi😊,5
"packing,kurir smua excellent ,well done
",5
biar bintang berbicara,5
Sesuai pesanan trmaksh,5
"mantep banget barang nya 
pengiriman nya jugak cepat 

makasih lazada",5
Barang nya mantap kurir nya ramah makasih lazada,5
ok barang nya bagus saya sangat puas hasil dari pesanan saya lazada memang ok sukses slalu lazada,5
"Mantul sesuai pesanan, tpi ga di poto 😁, yg jelas puasss",5
"casenya keren dan mantap
",5
Sangat bagus produknya,5
barang bagus tidak mengecewakan,5
sgt bagus & sesuai yg sy inginkan...,5
"jos gandos...
",5
alhamdulillah sudah mendarat..barang sesuai dengan gambar..mantap..hatur nuhun..👍👍👍👍,5
sesuai barangnya,5
Barang bagusss👌👌👌👍,5
Barang joss,5
ni baru mantap seller... recommended bgt ,5
Bagus sesuai dengan pesanan ,5
"mantap , sesuai dengan pesanan. thanks lazada",5
"sesuai pesanan,dan yg di foto",5
bagus,5
"pengiriman cepat,barang bagus sesuai pesanan..MANTUL",5
pengiriman cepet 3 hari sampe.Barang ok,4
barang udh nympek makasih lazada,5
Barang sesuai gambar pengiriman 3 hari... okeh lah manstep...,5
Gud ,5
Mantul,4
lumayan,5
"puas
",5
ok,5
