review,rating
"alhamdulillah bagus "" barangnya makasihh lazada... ",5
Barang sesuai dengan gambar udah di coba nyala...pokok nya mantap dech,5
mantap sesuai pesanan,5
"Keren,,, nyala semua,,, mantul dah biat lazada sama toko nya",5
barang bagus boss 👍,5
"mantap ...toko bisa jadi pelanggan saya , karena barang nya reel ....bukan kaleng kaleng ...di pertahan kan mas . biar banyak pelanggan ",4
"alhamdulillah , sangat puas",5
sangat d sayangkan lampu nya g nyala 1,3
barang bener2 oke  terima kasih happykidsacc terima kasih lazada pengiriman cepat kurir nya ramah barang berkualitas moga happykidsacc jadi tempat belanjanya para  canter mania top abis,5
"paket sudah d terima,semoga barang ber fungsi ",5
Paketan nya sudah tiba saya sagat puasa mks lazada,5
mantul bosss,5
"barang nya bagus peking nya rapi...
maaf saya gk bisa foto soal kemara hp saya rusak.
terima kasih lazada...
😇😇😇😇",5
barang nyah mantul bos sesuay pesan n..,5
sangat puas pecking nya rapih trus lampu bangus ko makasihh lazada😊,5
sesuai pesanan,5
