review,rating
"mantuuuullll bosss makasih seller respon 👌👌👌
bgt, n bwt lazada n kurir nya mksih banyak
is the best deh bwt toko nya🙏🙏🙏",5
paket di Terima.... barang mulus,5
mkasih brang nya udah nympe dn memuas kn mksih juga untuk lazada,5
"Barang bagus,sesuai di foto, audio mantap",5
"paket nya udah datang ,berfungsi dengan baik ,
makasih 
",5
"boleh lah, suaranya kurang ngebass wajar sih dengan harga segitu harap di maklum btw gua suka wana lampunya ",4
sesuai dengan pesanan dn suara jga lumayan,5
" Speaker nya bagus suara nya kendor gak bisa di 
kencengin..tapi gak papa lah bisa di bluetooth tin",4
"pket sudah smpe,,,swranya lumyan lahhhh
",5
warna tak sesuai sma harganyh kenapa beda ya🙄,1
barang oke lah dan sesuai,5
this is ver good product n very reasonable,5
pengiriman sangat lamaaaa ,3
"bgusss.. brfungsi baikk.. thanxzz bwat lazada dan toko nya. mdah""an sllu Amanah",5
barang dah nyampe terimakasih,5
"trima kasih .. berfungsi dengan baik 







",5
"barang dah sampai dgn selamat,suaranya mantap!makasih lazada,makasih seller,terimakasih sellee",5
KECEWA,1
mantap ,5
"terimakasih barang sudah datang
tpi respond lama",5
mantab ,5
bagus,5
