review,rating
sangat kecewa.nyrawang.mungkin ini hanya dalaman .tidak sesuwai harapan.sangat beda dengan gambar.dan ukuran nuga kecil gk kepake untuk kurirnya thanks.walau udah malam masih ngirim .sy udah tidur.,2
"celananya bagus sesuai gmbr, tp ksempitan jd mudah robek deeh, tp gpplah nanti d jahit... ",5
terimakasih,5
celanan bagus harga sesuai kwalitas,5
order merah marun 2 malah dkash 1,4
Sangat buruk,1
kok ndk sama pesanan,5
trims lazada brngx sdh smpai,5
barangnya sesuai yg digambar terima kasih ,5
kcw jelek celananya ,1
ternyata tipis dan kecil pdhl pesan xl....,1
Barang nya jelek bangatttt,1
pesan warna beda2.ehhhhhh yg datang. satu warna. aja kecewa,3
pas tp ukuran nya kekecilan ya udh pokoknya terimahkasih ,5
barang sesuai harga.. makasih lazada,5
size xl ko kecil ya... tapi ga pa pa masih bisa di pakai sama anakĺku,4
lumayan lah...  buat harian..  terimakasih lazada,5
Udh sampenya telat... Trus brgnya kcewa... ,1
bahan nya tipis & terlalu kecil,5
pengiriman cepat. barang sesuai harga. thx,4
"xl nya kecil banget, kelihatanya gede, buat bb 65 g muat",3
"puasss,barang lumayan bagus packing rapi",5
bagus,5
