review,rating
gak pke mata...suruh 2 warna keset.datangnya lama paking paketnya dah jebol pas saya terima..kurirnya gak sopan teriak2....emang saya budeg eeh kurir gak pernah sekolah main kabur aja takut saya kompen karna paketnya jebol.saya umumkan jngan belanja d toko ini sama  kurir JNE.saya bener2 kapok,1
"bahan tebel, tapi cenderung mudah rusak kalo pemakaian nya tdak hati"" (tidak nyaman). semua warna real pict 👍 setidaknya ya :)
overall lumayan, thanks lazada and seller juga Abang"" JNE :)
*Btw yg mo beli rok ini, kalian harus liat pict yg aku kirim yaa mengenai serat bahannya okke 👌 biar jadi pelanggan cerdas yang gg berekspektasi terlalu tinggi dan gg terlalu kecewa saat barang dtg :)",4
Makasih ka sudah di ganti .. 😁😁,5
barang uda diterima sesuai pesanan mantap ga ngecewain next order lagi deh disini...kualitas sesuai harga pokoknya mantul,5
bagus sihh roknya bahannya juga tebel tapi pas di liat kok kaya rok payung gtuh megarr gakk ramping lurus kaya yg d foto 😌 trus juga rada pendekk ,5
"keren barangnya sesuai gambar,real fik pokonya mah, kurirnya jg baik,to klw BS pke ninja x press biar GK harus ktmuan d jln klw JNE GK sampe dpn rmh harus cod",5
"sukaaaa, bagus",5
"ucapan terimakasihnya kirain cuman kertas doang, ternyata tote bag. kecil sih tapi lucu. mayan lah. terimakasih ya",5
BAGUSSS... roknya nyaman dipakai. seller juga sangat fast respon. pengiriman gak pake lama. terimakasih dapat bonus tote bag lucu,5
emang beda sama yang harga 18 rebuan. ada harga ada rupa. bagus banget untuk ukuran harga segini. terimakasih dikasih gift juga.,5
"pesananya sudah sampai kak, berjalan dengan bagus pengirimanya. barangnya juga bagus gak malu2in. thanks lazada",5
"Paketnya sudah sampai, suka banget sama roknya, nyaman dipake, bahanya lumayan tebel dan jahitannya rapih. pengiriman lumayan cepet dan kurirnya ramah. makasih lazada 😍",5
"rok nya bagus , tp syg nya kurang teliti jahitan nya, tlong yaa di cek lg sblom di krim, keseluruhan bagus,  mksih",4
pket nya bru mendart barusn pengirimn nya tumbn lama nympe 9hr..tp sya suka celana nya sesuai pesenan bahn nya seimbang dengn harga bagus mksih lazada dn seller nya kurir nya jg udh lngganan,5
Apa apaan ini. ko kaya puring. bahan nya kasar tipis panas jeleek banget.  di pake buat lap pel juga gak bakalan bisa inimah,1
"aq g ngasih bintang karna barang nya jelek panas Dan kotor yg d kirim 
Klo jualan yg amanah dong biar Ga kecewa yg beli",1
biar foto yg menjawab..,2
"rok nya sesuwai gambar cunan warna kuning kurang menarik warnanya,, makasih aa kurir dan lazada juga terimakasih..... ",5
"siip...saya suka 
",5
"alhamdulillah brg sd diterima dg baik sesuai pesanan cm agak kecewa karet pingganx kelihatan ya asal jadi aja ,klo yg warna armi ya bagus jahitn rapi, kenapa ya klo pesan 2 brg pasti ada yg jeleksd ke 4 xnya ini begini",5
"Bagus 😍kain halus dan tebal..
SMG pesanan berikutnya tetap 👍
Terima kasih🙏🥰
",5
maaf ya saya hanya kecewa dgn panjangnya saja tidak sesuai spt di gambar sama anak saya yg tingginya 155 saja dipakai ngatung,3
sedikit kecewa...barangnya ga sesuai dgn foto..bahannya tipis....coba di cek prnjualannya..jgn bohongi pembeli....jgn smpai pembeli kecewa,5
rok plisketnya sdh saya terima sesuai pesanan..klo blh saya sarankn agr panjang roknya ditambah sdikit lg agr tdk gantung tp saya puas kok..Mks Lazada👍,5
"Maaf br kasih ulasan.
Roknya bagus.walopun agak tipis.sesuai lah sama harganya..tp gapapa saya suka..😊
Makasih semuanya.. sukses selalu..",5
"bru ksih ulsan barang nyh sih oke . tpi nyh rok nyh bolong gx kejait yg coksu . dan aku gx liat yg biru navy mudah"" hn gx ada cacat udh d ksih orang . trimksih lch buat lazada . dan abang kurir nyh aku kurang suka tau di bon nyh hrga nyh skian dia lebihin.ya low dia lebihin dikit sih ttp za aku gx suka kurang sopan jg. ",5
