review,rating
"Alhamdulillah overall barang bagus. panjang 90cm an dan bahan lumayann, jahitan jg rapi, tapi ada satu bolongnya/miss jahitan di area belakang celana. Masih bs saya perbaiki sih tp agak :(",4
"bagus di celana,sy pesan 4,tapi yg merah bolong,seharusnya teliti klo mau ngirim.mksh kurir sm lazada.",3
kecewa banget pesen celana koq yg datang baju atasan anak kecil sya bli 3 item barangnya koq diksh 2 item barangnya... bener2 ini gak memuaskan,1
"ukurannya yg dikirim jumbo semua  😁😁😁 tp mda apalah,, bahannya lumayan bagus kok ",5
"Kecewa, barang cacat dikirim. Gmn cara balikinnya? ",1
order 3pcs tp bahan nya beda2..yang merah bahan nya bagus tp uk nya jumbo banget..yg abu tua bahan tipis dan kaku tp uk pas..cm yg warna hitam yg bahan bagus dan uk nya pas..,5
Kecewa banget padahal sudah chat penjual minta 5 warna yg berbeda..malah dikirim warna merah kelima nya..,1
makasih banyak barangnya sudah dtg.  tapi sayang. kegedean buuangettt 😂😂😂. aduh tapi gak papa deh emng salah sya ga milih ukurannya m atau L.. tapi ga papa nanti bisa saya kecilinnn.   😅😅😅😅,5
"bahan ya bagus, lembut dan sesuai pesanan. meskipun pengiriman jauh banget dari estimasi, tapi tetap 👍👍👍",5
lumayan tp sayang kelamaan nunggu sy tunggu barang smpai satu minggu lebih padahal bkn pesan brng luar negri ,1
"Utk harga yg murah bgt gitu, celananya bags, ga tebal tp menurut saya tipisnya emang cocok Utk dijadikan daleman..beli toga, Alhamdulillah sreg,ga kecewa ",5
"Bahannya agak tipis ya tp gpp sih hanya lain kali jng lebih tipis lagi.Saya beli dua sekaligus, tapi yg satu bukan aladin. Gimana tuh. Kurang suka tuh yg bukan aladin. Kok bisa gitu sih, gk teliti ya.",3
bahannya kurang lembut,5
terimakasih barang nya sudah sampai,5
Lumyan untuk hrga sgt,5
Celana nya bagus,5
paket sudah sampai.. celananya... lumayan lah untuk dalaman sehari hari.. makasih lzada.. ,3
kok d kasih 3 merah semua memang buat untuk pakai sendiri tdk memuaskan,5
"suka, rekomended. sesuai harganya",5
Bahannya enak...cocok buat dalaman,5
kurirnya baik banget hehe,5
alhamdulillah barang bagus dan kurirxa ramah pokokxa puas deh..  tingkatkn sll ya kualitasxa,4
Barang sesuai pesanan,5
terima kasih sdh kami terima kepuas kami rasakan bersama,5
Muraaahhh dg kualitas lumayan bagus,5
Mantuuulllll,5
kain tidak layak buat celana,1
barang lama sampainya tpi g papa warna sesuai dgn orderan kurirnya juga ramah thanks lazada,5
"adem bahannya, sesuai utk dalaman gamis",5
bahan tipiiiis,2
"mantap,,,,,,,,,,",5
"barangnya bagus,makasih lazada & seller",5
kecewa...  pesen abu abu di kirimnya malah item... ,5
bagus.. 👍👍👍,5
"barangnya bagus,, suka",5
barang dah dtg tp kecewa.....jelek ky saringan santen.....,2
kualitas sangat bagus 👌 cuma pengiriman lama,5
"saya terima nya celana training, jadi gak tau mau komen apa.",5
saya belum terima barangnya tp tertulis sdh diterima,5
bagus..murmer..thx ya..,5
bagus.. bahannya adem.. suka deh pokoknya,5
barang lumayanlah cocok bwt daleman gamis,4
bagus kapan2 order lg mksh seller& lzd,5
bagus.. bahannya adam...saya suka.. makasih lazada..,5
barang cepet nyampe. kurir ramah,5
barang sesuai deskripsi...good,5
"tipis,kekecilan",3
warna tdk sesuai order.. ,1
Ok sesuai gambar  pengiriman cepat,5
"Agak tipis bhnny, tp lumayan nyaman dpakeny",5
"barang sudah sampai terima kasih ya, bahan halus enak dipakai untuk harian tks seller and lazada",5
"pesen nya celana aladin, yg sampe celana training..hahaha..aku kudu piy",2
Kekecilan,5
bagus,5
bagus,5
Paket rapi,5
siiip ,5
👌👌👌👌,4
