review,rating
barang nya udah sampek pengiriman tepat waktu  tapi kox salah... warna ya saya pesan warna abu abu yg datang krem.. ini punya anak saya pink yang datang hija,5
"minta 1 warna 12 oc untuk seragam malah yg 2 ukuran xl beda warna. yg 5 ukuran xl .5 lagi ukuran L .malah pukul rata dikasih one size . kecil lagi ukuranya. pdhl saat order bisa milih bbrp ukuran. malah real nya mengecewakan
 sy sdh chat klw warna tdk ready smua mohom comfirm dlu.jgn dikikirim... hhmmmm",2
semua ok ,5
Alhamdulillah barang nya sudah sampai cepat waktu terimakasih untuk kerja sama nya lazada,5
pesan grey kok datang nya krem.. kecewa,5
ktanya ada saku kanan kri tapi kenyataan nya gda ,2
"alhamdulilah, pketnya sdh sampai
bagus, real pict,, pkonya mntul",5
real pic . ternyta tipis bhannya,5
"Alhamdulillah barang bagus makasih lazada sesuai 
",5
"kanan kiri panjang sebelah, gimana makenya ini😂",3
Bagus,4
bagus celananya,5
sesuai pesanan tp bahannya aga tipis sesuai harga sih tp bagus,4
.,5
