review,rating
"trimah ksh buat mas kurirnya.
yg Sudah lngganan.
pokoknya 
real pict.
cuma kekeciln sj buat ank sy nya.
",5
mantul kak.... makasih yah😀,5
"alhamdulillah banget barangnya sampe lebih cepat dari estimasi, asli aku langsung suka. gak kecewa pokoknya keren banget, langsung nge pas di badan aku rocella nya, sempet ngira bakal kekecilan tapi SUKA BANGET 😍😍😍 Sellernya juga baik banget, konfirmasi dulu dan kabarin kalo warna yang aku pesen kebetulan lagi ga ada, tapi aku ttp suka sama warna yang ini 😊 REKOMENDED BANGET POKOKNYA. MAKASIH LAZADA, MAKASIH ROCELLA.ID, Makasih juga bonus maskernya😇😍😍😍😍",5
"bagus,gak kecewa🥰",5
"bahannya bagus, adem",5
"bagus barangnya, bahannya juga tebal pokoknya tidak mengecewakan deh👍",5
Rocella y cantik sesuai harga pas dihati,5
sdh dr dl langganan produk Rocella ... kali ini dpt Bros cantik ... mks rocella ... 👍👍👍,5
barangnyah bagus saya suka ,5
"alhamdulillah rokcelnya sesuai dengan gbr, bahannya ringan di pakai nyaman",5
realpic bkalan pesen lg ini mh insya alloh,5
asalamualiku aku suka sama roknyah bagus dan juga bahanya tebal gak nyesel abang kurirnyah juga baik makasih lajada,5
bagus,4
bagus,5
Bagus terimakasih ya kk,5
"bagus, real pict, sangat recomended ❤❤❤",5
"Masyaallah, bagus banget. makasih Lazada😍😍😍",5
Suka banget bahannya tebalnya,5
ok,5
