review,rating
sesuai deskripsi dan pengiriman cepat sekali. saya suka bangat.. tks dan sukses ro seller dan lazada ya 😊😘,5
koper nya keren...warna dtg sesuai pesanan..pengiriman cpt...tapi sayang pegangan untuk mendorong sedikit error klu di turunkan k bawah,4
barang sdh saya terima sangat memuaskan di bungkus rapi dan tidak ada kekuarangan sedikitpun.👍tas kopernya juga sesuai yg di gambar. terimakasih Lazada juga terimakasih utk tokonya. 👌,5
d pesan abu3 yg dtg hitam! ,1
Barang sesuai harga dan kualitas sesuai harga. Lumayanlah yg ptg fungsinya... 😐😐😐,4
Barangnya mantap,5
bagus banget terima kasih ya ,5
Pengiriman cpt .kotak rapi .koperny lumayan bgs laa semoga awet .thank lazada.thanks studio tas,3
sudah beli 2 yg spt ini.and sd diuji coba ke Sidoarjo .sejauh ini product ok punya and Seller sering kasih discount,5
"commitment seller yg baik, sering kasih discoun yg ok .beli yg ke dua kalinya, product sdh diuji coba ke Sidoardjo by train.Good.",5
"Hi .., koper sy udh sampai dgn cepat dan aman, suka bgt sama packingnya yg rapi.. Terima kasih Studio Koper x Lazada...😊",5
"dapat harga promo, murah, gratis ongkir, cepat lagi pengirimannya. kwalitas produk lumayan bagus, sepadanlah dgn harganya. bahan cover mmg agak tipis, besi pegangan agak ringkih, tapi semua masih dalam batas wajar kok, sesuai dgn harganya. warna sesuai gambar. semoga aja awet kopernya",4
"koperr nya kereen, cepet bgt sampe nya ada bonus kunci gemboknya juga, terimakasih studi o tas terimakasih lazada",5
koper nya cepet bgt sampe. jumat pesan sabtu sore udah smpe.. untuk harga dan kualitas sesuai lah ya..  thanks,5
"Kopernya keren, warna sesuai dengan gambar, bahan juga bagus. Pengiriman juga cepat sesuai estimasi....
Mudah2an kopernya awet. Tks lazada n seller.",4
Nice. Sesuai dengan pict dan ekspektasi👍,5
kode koper nya berapa ni kak,5
"Bahannya tipis, semoga awet",3
"Barang sesuai gambar, bagus, aku suka!!! Thank you studio tas :)",5
"sudah terima dgn baik, proses cepat,, tapi koper saya ga dapat gembok ya?",5
bagus... murah lagi... thx,5
bagus. sesuai deskripsi,5
"barang dtg tepat waktu,  cuma agak kecewa karena barangnya ada cacat",5
"barang lebih cepat sampai,sangat sesuai dg ekspektasi,ada bonus gemboknya",5
Barang sdh sampai. Kondisi oke. Sesuai dan harga lah. Walo diskon tp emang harga aslinya segitu 😂,5
barang ok sesuai deskripsi ... semoga awet ya,5
Terimakasih lazada top deh brgnya,3
"barang bagus ,sudak diterima dgn proses cepat",4
"sudah diterima dan bagus barangnya,moga awet kalau dipake",4
Kualitasnya tidak sesuai,1
mantap,5
