review,rating
"sisi kiri tergores, baiknya packing pake bubble wrap ya.
Kurirnya selalu the best deh, sopan dan ngasih kabar jika barang sudah datang.terima kasih pak Kurir",5
saya sangat kecewa beli ya mahal2 di kasih barang robek jgn mau beli di toko ini di kasih barang robek,1
"Ok alhamdulilah barangnya bagus
 terimakasih ka",5
sangat puas makasih Lazada,5
jahitannya kurang bagus di bagian resleting ,3
"barang ok,sesuai pesanan.pengiriman juga cepat.puas deh",5
Alhdulillah barang bagus maksih,5
bagus,5
knpa ya koper sering bunyi sperti alarm,5
"sangat Bagus👍kurir Ramah.
barang Terjaga, & pengiriman cukup Cepat",4
"kopernya ada retak nya, tpi gapapa lah so far bgus kok sesuai harga",5
mantul.,5
