review,rating
"Makasih lazada barang ok cmn aku pesen yg item polos ini ada merah y,tp gx pa2 lah barang ok.dan pengiriman pun cepet
Dan makasih buat babang kurir y udh langganan jd di anter depan rumah,",5
Makasih paketannya udah sampai barangnya sesuai sama pesenannya pokoknya suka banget dech...👍🏻 makasih buat mas kurirnya baik dan ramah,5
barang bagus tapi bukan warna hitam  tpi egk pp lh ...   harga segitu mah udah 👍👍👍,5
1 kalimat KECEWA!!!!!!!! bagian gagang koper retak lalu koper nya lecet gitu kek uda dipakai 😭😭😭😭😭😭😭,1
"mesen warna hitam d kirim warna coklat,udh gitu dlaman nya robek ",1
hallo min. kopernya itu sangat mengecewakan sebenarnya saya hanya ingin memberi bintang 0 tpi gk ada yaudahlah gpp kasih bintang 2 karna disitu tertera bahwa kopernya itu black tpi kok dapetnya ada warna biru trus modelnya itu gk sama dgn foto mau dibalikin gk bisa kalo gk ada yaudaj gk usah jual ini sangat merugikan dan harganya ya lumayankan tpi dapetnya gk memuaskan sorry tidak ada maaf bagi penjual😾😑 sangatttttttttt kecewa ,2
"BAGUS KOPERNYA OM
SAYANG PEGANGANNYA PADA LECET SEMUA, AKU PERNAH PESAN KOPER VIBER DI TOKOH SEBELAH AJA MULUS TANPA LECET. LAIN KALI KALAU NGEPACK PAKE DUST LAH OM, KALAU TAKUT RUGI TAMBAHIN KE BIAYA PENANGANAN AJA UNTUK PACK BIAR PELANGGAN PUASSSSS",2
"Barang yg di kirim sangat cepat dan produk dalam kondisi aman meskipun tidak sesuai dengan gambar ( warna ),untuk kurir sangat cepat dan ramah terima kasih untuk lazada dan ninja express untuk pelayanannya",4
"kualitas barang cukup baik, harga terjangkau ya sesuai lah, pengiriman baik tapi kurang hati-hati. mantap lah.",5
"Alhamdulillah paketnya sampai🤗 masyaallah koper polo bagus bener2 real picture 😍, harganya mumer pas flash🤩.. ongkos kirim juga mumer😌. Rencananya buat mudik, tapi tahun ini kayaknya dibatalkan 🥺, Semoga Allah SWT melindungi kita semua dan wabah virusnya hilang 🤲 amiin
#stayhome #savelives
Terimakasih ya kak
Terimakasih lazada
Terimakasih ninja Xpress
Sukses selalu 😊",5
mungkin bahan y yg g sesuai sm deskripsi...hehehhe...tp it's ok kok...dg harga segitu...lumayan besar...pokoknya mantep lah...kurir jg ramah...dan uda hafal rumah aku...hehehhe...mksh lazada...,5
"barangnya bagus sesuai dengan gambar tanpa kekurangan sesuatu apapun,.... terimakasih seller semoga sukses dan berjaya terus 👍👍👍😊",5
"Alhamdulillah barang dateng cpt bgt, realpict makasih semoga amanah terus buat abang kurirnya mksh bgt😊",5
"Alhamdulillah ☺ kopernya memuaskan, pertahankan kualitasnya yh syng.. Kurirnya juga baik👍👍 bakalan langganan nih☺",5
kemarin pesan 1 ehhh yg dtng 2 mungkin kepencet pas konfirmasinya. gpp kok puas dengan barangnya. terimakasih lazada,5
Pesannya warna hitam eh...yang datang warna coklat 😀tapi gak papa lah barangnya Bagus dan memuaskan. Meskipun pengirimannya lambat tapi yang penting selamat dengan aman. Makasih lazada dan toko nya😂😂😂😘,5
"mantab suka banget,,,",5
"high quality tapi harga murmer
kurirnya aza naksir sama ini barang
tolong mas/mba seller jika ada kurir yg bernama Mas Satriadi beli barang jenis ini,  mahalin aza... hahahha",5
"pengiriman cepat,,,Kurir ramah,,,brg sesuai pesanan,,,realpic,,,packing rapih...suka bgt...tq Lazada n reseller",5
