review,rating
"real pick rekomend bgt, bagi yg mau pesen jgn ragu ya, barangnya sesuai hrg terjangkau, trimakasih lazada n abang kurir suksel sll",5
alhmdulillah bagus 😍,5
"Alhamdulillah sesuai pesanan 
semoga toko ini selalu amanah ya dan berkah ini mau buat kerja k luar negri 💪",5
Bagus  👍👍👍,5
"pokoknya bgus banget,kurirnya ramah ",5
Alhamdulillah Syukron .. amanah tokoNy sesuai yg saya mau warnaNy .. barang nya ok succes untuk kamu ya sist,5
barang sesuai.. terima kasih,5
baguss banget makasih lazada,5
"Alhamdulillah,,,sesuai gambar,,,bagus dapat warna ungu lagi. 
",5
bagus....bahan agak tipis sih...tp lumayan kuat kok.. .gk nyesel belinya,5
