review,rating
"Untuk harga segini,sangat memuaskan. sangat ringan. bagus sekali. tidak kecewa. pesan tanggal 3 sampai tgl 5.
cepat sekaliiii. sy tinggal di jaktim. ",5
"mantuuuuulllll bangeettttt,,,sukaaaa😍😍😍,,realpict,trus sesuai pesanan...
lebih cepat dari perkiraan..👍👍
makasih lazada 
rekomend bgt deh👏👏👏",5
mantullll banget kopernya makasih lazada.....,5
"bagus kopernya, cept bangt pengirimanya ,
",5
"ni kancingnya udh rusak,niat jualan atw engga sh kecewa bgt gue",1
Keren bgt dtg brg nya sangat memuaskan... Kpan2 mo msen lg wrn laen.. ,5
"bagus sesuai pesanan, cantik gk nyesel blanja disini, pngiriman cepat amnh tokohnya moga makin sukses Lazada , dn kurirnya",5
sesuai pesanan barang bagus,5
Pengiriman cepat dan barang memuaskan,5
"kopernya bagus,lumayanlah sesuai sama harganya,mudah2an bertahan lama🙄",4
Barang nya sudah  di terima keadaan Bagus..dam murah..terima kasih Lasanda dan penjual..terus bagus biar tambah Sukses..kulirnya bagus sdh lenganan,5
"bagus barangnya, makasih lazada
",2
sesuai gambar.TOP BGT LAH!,5
sesuai pict. seneng bgt,5
mantaaaap ... bagus banget bener bener puas sama barangnya,5
"koper nya cantik dan bagus,,thank",5
"bagus sesuai,,,",5
"Good koper datang tempat waktu  tidak ada yang cacat 👍👍👍👍👍

",5
cantik bngt kopernya,5
"Sesuai expetasi.memuaskan.baguuussss bangettt,pengiriman cepat,tdk ada yg cacat",5
kopernya bagus banget... pekingnya tebal  ngk ada lecet. ...mulus... puas deh.. ,5
"okeh banget
",5
keren realpic..,5
"Mantap Mantap deh , NO RUSAK & REAL PICT 👍🏻👍🏻👍🏻💯",5
dalam keadaan baik .. harga bersahabat 💓💓💓💓,5
"barang recomended ngk nyesel pokoknya ..
layanan penjualnya ramah.
",5
barang sesuai order dan memuaskan...,5
"Bagus , murah.. meski agak tipis bahannya.. sesuai
Dan delivery nya cepat... 
Terimakasih",5
mntappp,5
bgs,5
