review,rating
"KOPER YG SY TRM TDK SAMA SPT YG KING-KOPER JANJIKAN & MASUKKAN DI APLIKASI LAZADA.  BAIK ITU DR SEGI MODEL, BAHAN & WARNA, APLG QUALITY.  TOKO KING-KOPER INI SDH SGT MENGECEWAKAN SY.",1
kesekian kalinya order di kingkoper udah jadi langganan pokoknya alhamdulillah semua barang yg sudah saya order sangat memuaskan👌👌,5
"walaupun saya checkoutnya ungu tapi saya berubah pikiran langsung chat ke seller alhamdulillah bisa diganti warna nya beda bnget sama seller lain kalau sudah checkout gabisa diganti lagi, terima kasih seller",5
Alhamdulillah paket kopernya sdh dateng dan bagus pula,5
"barang suda saya terima, makasih lazada, kali ini barang sesuai pesanan.",5
koper nya bagus gk ada yg rusak aku suka😀,5
makasih kak.. pengiriman cepat barang sesuai foto,5
Lumayan murah meriah buat nyimpen baju baju yg tidak terpakai,5
Barang nya bagus gak kecewa pokoknya deh😊😊,5
Mbk pesan hitam kok yg dtng merah ya ,5
"barangnya bagus sesuai foto, packingan rapih n cepet sampai lagi",5
"wow cepet juga sampenya , packingan ok dan barangnya juga lumayan. tq seller",5
pengiriman cepat dan barang sesuai pesanan 4 jempol deh buat king koper hehe,5
packing nya rapih dan aman pokonya ++ deh king koper 😍😍,5
