review,rating
"mksh psnan koper sy dh dtg,,,bgus n ssuai fto,sy agt suka sukses trus lazada smoga kau sll bikin puas smua plangganmu dan tuk juragan tas mksh telah memgirim psanan sy dg baik rapih sukses trus dan smkin bnyk.planggan yg dtg  ",5
Alhmdulilah kopernya sudah sampai sesuai di gambar aku suka maksih lazada,5
"barang udh sampai,. tapi yg datang polo milano,. curang nih toko,. gak konsisten dengan apa yg di posting,. kalau barang gak ada,. jual barang yang ada dong,. bahan yg datang juga gak bagus,. ",1
"alhamdulillah paket ud dteng, pakingnya rapi bgt, real pict , bgs bgt kopernya suamiku sukaaaaa, g nyeael bl di toko ini pokoke mantuuuuullll, tq seller sukses terus yaaa , tq jg buat kurirnya yg ramah bgt, tq lazada",5
"keceawa, tidak sesuai pesanaan yg di pesen coklat coffee dateng nya hitam merah Dan yg dateng polo milano bukan polo win",1
"Barang bgus, pengiriman jg cepat cuman ada yg pecah dibawah sedikit, mungkin krna dibungkus plastik doang,tpi is ok, mkch, lazada.  ",4
"lumayan mantap lah walaupun warnanya bukan yg di pesan, sesuai harga., tambahan beberapa hari setelah di pakai ternyata bahanya sangan wajar dengan harganya gampang robek dan jahitanya gampang amrul alias tidak kenceng tp lumayan untuk satu kali pake mah, nitip bintang aja ya 5",5
Alhamdulillah...koper sudah sampai dengan selamat.. Sempurna ngga kurang sedikitpun... Trima kasih lazada trima kasih seller,5
barang dan warna gak ssuai sma yg sya psen.. lbih baik barang d.cek dlu baik2 sama pesenannya sbelum d.krim.. biyar customer puas sma pelayanan'a..,1
"Biasanya paketan 3-4hari baru sampe, tapi yg ini kemarin pesannya eh skrg udah nongol aja depan rumah .. sesuai hargalah yaa ❤️❤️",5
overall sih bagus hanya reject di bagian karet dalam saja .. sedikit kecewa sih knpa ga di cek dulu sebelum di kirim knpa tapi mau bagaimana lagi 🤷 .. semoga yg lain klo beli lebih beruntung yaa dari aku barang nya jgn ada yg reject 🙆,4
"Bahannya biasa, modelnya tidak sesuai gambar, pengiriman lama, packing tidak sempurna, ada beberapa bagian rusak/hilang",1
"barang bagus, sesuai, dan harga murah meriaaaah gais...terima kasih juragan tas, and thnx lazada atas flash sale nya",5
"pengiriman sih cepat tapi sayang ga sesuai pesanan, pesan polo twin warna coklat yang dateng polo milano warna hitam, kondisi barang juga apa adanya jahitan tidak rapih, dan banyak lecetnya",2
packing bagus....utuh sampai tujuan...klo lihat ukuran tk kirain kecil...ternyata mlh besar....mlh kebetulan banget ..sayangnya kok yg di pesan POLO TWINS yang datang POLO MILANO....agak kecewa sih,3
"Paket ny dh nyampe td siang packing ny ramah barang, Mulus, bgus, sesuai dg pesann terima kasih lazada ",5
"yang di kirim beda model nya gak seperti yang di gambar, ukuran nya kebesaran, tapi keselurahan bagus sih",5
Barang udah saya terima sesuai denga gambar... Sangat bagus... Tapi say agak kecewa kali ini karana roda koper nya patah... Gimana solusi nya... ,5
"pengirimannya lebih cepat dari estimasi, kopernya lumayan lah buat harga segitu cuma yg saya pesan polo twin tp yg datang polo millano. Saran saya lebih biak ditulis pengiriman random dengan catatan ukuran harus tetap sama. thanks lazada ",5
makasih lazada koper nya bagus dan kurir nya ramah,5
"Super cepat pengiriman,  barang bagus, sesuai ama harganya top👍👍👍👍",5
"thanks barangnya datang tepat waktu lebih cepat dr yg d bayangkan,barang'a sempurna tidah ada sm sekali lecet atau rusak,saya suka",5
