review,rating
"udah dtg barangny cuma kecil kpke buat anak kelas 5 sd,bilangnya ukuran jumbo,pesenny wrna ijo dtgny wrna kuning,",5
"Paket d mendarat tdi sore ahir nya sampai jga skin lama ku tgu "" kimono nya bgus sesuai yg aku mau feking jga rapih mkch buat toko ini smga sllu amanah abg kulir nya jga d langganan baik d ramah bgt mkch Lazada",5
"bilang jumbo aslinya kecil , pilih merah malah dikirim orange . gimana si kalo ga sesuai ngomong dong jangan kirim2 gini",2
"sangat KECEWA saya pesan warna blue yang datang warna hijau . sudah jelas"" yang saya pesan warna blue . gak lagi pesan disini.",1
oke lah ☺️☺️,5
yang pesan warna ungu malah dikasih warna kuning😕,5
"Anaku suka. Trimakasih kazada
",5
giliran nymp amat kecllll ga bs pkee,5
barang nya sesuai harapan...makasih 😍😍😍,5
warnanya tidak sesuai,3
"Barang lumayan sih syng y g muat ,ini jumbo y untuk ank2 y sis 🤦g ap deh TRIms lazada,",5
"Pdhl pesen jumbo warna biru, yg dtg warna ijo... tipis bahannya trs uk nya kecil.",3
bagus,4
baguss,5
