review,rating
"real vick Sih barang nya cuma 1 Kok kecil macam Ngirit bahan🙄🙄🙄
    Cukup puas Lah Barang sampai lebih cepat biarpun dri Luar Negri🤗Good Joob Lazada👍 
makin Sexi aja Ini sya punya bini klw Bo2 Pasti bkl lembur tiap mlm Nih😘😘😘",4
"Mohon maaf peket sudah saya terima namun bajunya  rusak  tempat ikat pngganggny pun rusak  kecil bt ukuran bb 38 g muat kecewa bnget  ...   saya minta di tukar dg yg lebih gede jaga g rusak
",5
"Alhamdulillah..... goods already landed perfectly and in accordance with the description and serve with a good, STEADY, RIGHT, even though the packaging potluck without bubble warp, please improve the packaging, thank you lazada and seller..... move forward never backward.....",5
bagus barangnya saya suka bnget,5
"Barang sudah diterima..
Cukup satu kata :

Mantap jiwwaaa !!!

Hahahaha",5
lazada sy dapat hadiah ya😁😁,5
Ukurannya pendek banget digambar mah panjang ,1
barang sesuai har,5
barang nya dah datang mkasih lazada,5
saya kecewa barang tidak sesuai,5
ukuranya kurang gede,3
bagus sih kainnya tp kekecilan jd ,5
ukurannya kecil...tidak pas.,2
terimakasih lazada,5
ngecewain bnget . baju nya sangat pendek !,1
Kurang panjang,2
"barang jelek banget,,
",5
"bgus, sesuai dngn pict, cma synk bhan nya ternyata sedikit panas tp ya lumayan 😁",5
👌,5
kacau,2
