review,rating
"brang udah sampe😄😄tapi syang nya beda warna doang. pesan warna biru yg dateng krem😔😔 ga apa"" sihhh yg penting tepat waktu dan kurir nya ramah juga😁😁😁 thanks lazada &seller nya😊😊😊",4
minta biru dikirim hijau muda..tp gpp lah sesuai harga.klo d aku BB 48 pas klo d atas 50kg kurang gede,3
"dari awal chat tanya dulu warna pink ada gak?
: ada
kalo ada sya mau order warna pink?
:iya silahkan order dulu, nanti akan di kirim sesuai pesanan
ini nyampe nya apah???buta warna kali yah.
mana pesenan orang, sya mau di return nih",1
"Brngnya ok ukuran jumbo tapi syng tdk sesuai warna pesenan, tapi gk app bgs brngnya. ",4
"tidak sesuai,,,warna,,,dan ukuran tidak sesuai,,,,seller tdk amanah",1
sangat kecewa pesennya Warna hitam yang datang malah warna,1
"sudah ditanyain. warna hitam ready? di jawab ready. 
order warna hitam, tapi yg d kirim warna kuning dan biru.
saya bayar pake voucher tpi pas COD ditarik juga.
very bad",1
"kecewa 2x dlm sminggu prtma kkcilan,ke dua wrn,q mnt wrn navy/marun/ungu knp di krmnya pink huuuu...sy paling ga ska wrn pink gmn siih..kty jumbo,itu mh jumbonya ank kcil mba brooo..😫😫😫😫",3
maunya navy. tp yg dteng pink😔 tp bagus lah,3
pesan yg hitam dtangya biru muda,5
kecewa pesennya warna hitam tp yg datang warna lain,5
bagus sesuai gambar dan harga,5
"Nice.....kemasan rapi,barangnya ok....good job.",5
