review,rating
"sya sngat snang 😊😊blnja d lazada .sngt mmuaskn .mksi lazada .brng ny udh nympex .bagus ssuay dngan k inginkan..
smgh sukses trs smkin maju😊😊😊😊😊😊",5
"Paket baru saja aku terima.  
Packing Rapih. 
Sayang banget Lingerie nya tidak ada. 
Dan ukuran kecil sekali.
Biasa Pesan Uk.M dsini Seperti Uk.S kecil. 

Apakah bisa tukar Size?? ",5
"barang nya bagus sesuai pesanan,seler nya baik terimakasih lazada",5
"bahanya bagus,adem.oke banget deh pingirimanya sangat cepat👍👍",5
"bagus, trimakasih, kurir baik",5
bagus selalu langganan,5
"bahannya lembut bagus pas bgd dihadang saya ....
BB 55 kg ",5
Sukaaaaa pokonya udh heheh,5
Trima kasih lzda ,5
"Asli bagus bngtt baju nya,bahan nya adem,pokonya gk nyesel deh belanja dsni,mau pesen 1 lgi lah
",5
bagus bgt bajunya 🥰akuuu suka,5
bagusss mantap,5
Lumayan bagus tp bahany  panas,3
ini yg bikin males byr dlu barang blom saya terima di sini uda di terima kemana itu barangnya,1
"pokonya puas belanja di Lazada, barangnya barang bagus sesuai dgn yg di poto dan warnanya... sukses terus.... mantaf duweh istriku suka .. sukses terus LAZADA & SUMISHOP Kurirnya ramah n sopan.",5
Bhan Nya Bagus Sesuai Dengan Gambar 😊,5
suka sma warna nya bagus enak d pake nya 👍👍,5
paket q udah nyampe maaf Bru kasih ulasaann ..barang nya oke bngt lbut pokok nya untuk keseluruhan nya oke bngt,5
"baju tidur yg di antar kemarim no xl kok keci
sama istri saya gk muat, dan warna nya gk cocok sama yg ada di gambar. boleh di tukar gk ua",5
"baju tidur yg di antar kemarim no xl kok keci
sama istri saya gk muat, dan warna nya gk cocok sama yg ada di gambar. boleh di tukar gk ua",1
"puas bnget mksh lazada,qw g' nyesel barang sesuai gambar real pick,klu gni lazada mang langanan qw dr dlu smpai sekarang,pengiriman pun cpet",5
"barang bagus ga mengecewakan.
pengiriman lumayan sesuai estimasi.
siiiip, mksh lazada. smoga amanah trs.
amin",5
"bahannya tebal + adem, insyaalloh ga bikin kapok....",5
"alhmdllh paket sudah mendarat dengan cepat bagus baju nya gak ngecewain ☺️🙂pertahan kan terus amanah kak.sukses selalu ...


",5
"mantap... baru semalam order,, ehh siang ini sampai.
bajunya bagus, pas banget, bahan jg okee.
mas kurirnya pun baik.
Good job 👍",5
"GK nyangka banget ,, brang nya bklan sebagai bagus ini., Sumpah nggk nyesel deh., Kualitas barang bner2 ok. Terimakasih Lazada & toko SUMISHOP KIMINO",5
Alhamdulillah paket suda sya terima dng baik. kualitas nya pun bgus bnget👍 dan kurir nya ramah terimakasih lzda. semoga jaya selalu,5
pket dh sampe barangnya bagus banget tengs lazada,5
saya kasih 10 jempol buat pengiriman paketnya. pas banget di bb isti saya. ga nyesel blanja di sini. pertahankan kepercayaan costumer,5
bagus sekali pokoknya sesuai dengan pict. gak nyesel belanja disini. customer saya suka. recommended bagi yg ingin beli bajunya. pengemasannya pun juga,5
Barang bagus sesuai gambar,5
Boleh diorder bnyak...memuaskan,5
"Bahann yah  kualintass  ssya  suka
  Warna  yah juga sama dbgan gambrrr.. 
Abang ya  juga  ramahh  orang ya
",5
"Bagus, real pict 👍👍👍",5
paket wdh sampe bajunya bagus sesuay dengen gambar istri ku suka makasih lazada☺☺,5
"Baguss sesuai replik..  Meski gx bisa apload karna buat kado pernikahan... tp baguss temen saya suka..
Bisa jadi langangganan",5
"cocok sesuai gambar, saya suka..😊👌",5
alhamdulilah sudah sampai pesenan ny mkasih lazada mkasih buat kurir ny Ninjaxpress,5
"barangny bagus,memuaskan.",5
bagus sekali,5
baju nya cantiq... sesuai gambar,5
jahitannya tidak kuat jdi harus nambo ongkos lgi untuk upah jahitanya,5
"peking nya rapi kurir nya ramah jga 
 makasi lazada .",5
mantap pengiriman cepat dan barangnya real pict tuk LAZADA,5
"sangat² memuaskan , realfictt😍
mana penjualnya ramah bangedd lgi😍",5
Barang memuaskan,5
Hanya kepercayaan yg menyakinkan yg memberikan k puasan,5
barang nya bagus,5
bagus... ini uk xl.a kecil kya uk.m tpi pas bgt di bdn,5
Mantap sesuai gambar kurirnya rmh..  mksh lazada ,5
bagus sesuai dg gambar walau bahannya kurang halus tp sesuialah ma harga sgitu,5
bajunya ok bgt aku suka,5
bajunya bagus pelanggan ku suka thanks lazada,5
real pict 👍👍👍,5
"paket sdh nympe,,trima kasih,,,
",5
maksh ..barang y bagus ...sesuai pesanan,5
paketnya sudah sampai bagus banget pelanggan saya suka neks order lgi 👍,5
realpict bnget pokok nya 😊,5
makasih lazada..baju tidurnya bagus saya suka...kurirnya juga baik dan sopan,5
hasilnya memuaskan,5
"lumayan ok lahh . makasih
",3
"bagus pas Di Badan aku
top",5
Biarkn bintang yang berbicara,5
Bagus Realpict .. cuma kog ngak ada talinya ,3
istriku suka cocok bgt ktnya..heehehe jdi mkin  di sayang deh..😊😊,5
"bagus qu syuka cma blom di cobain
",5
"bgaimn dngn psanan sy ini ngk bs d pakai 
sy mau tukar Ja min
",5
"kualitas ok,,  kurir ramah bngt.. ",5
Alhamdulillah bajunya bagus saya suka,5
seneng pengiriman ny cepet Dan yg pasti barang ny gk mengecewakan..makasih lazada 😊,5
kecewa mosok ukuran L sama gedhenya sama S😢,2
trimakasihh saya suka😁😍😍,5
"oke bahannya, suka banget",5
bagussss .....bangetttt👍👍👍👍👍 ,5
baju nya bagus gak nyesel deh ,5
bagus istri saya suka.kurir ramah makasih lazada ,5
"keren, hanya diaku kekecilan",5
"sesuai pick
",5
bagus baju tidurnya,5
Barang sudah sampe dan bagus.. Pengirimannya cpt sekali.. Makasih lazada ,5
bahan bagus adem pengiriman cepat makasih lazada kapan2 belanja lgi,5
😘😍👌,5
👌👍😀😉,5
bajunya mantull abis.. nexs order lagi ah.. warna yg lain.. makasih ya sumishopp baju nya bagus..😊,5
kekecilan.. gk muat pdahal XL.. tpi Kya L,5
pengiriman cpt.. barang OK... ,5
Mantap produknya.. Sesuai gambar dan halus.. Pokoknya dijamin tidak rugi,5
ukrn XL nya ko kcl bngt jd g muat,5
kekecilan untuk ukuran bb 69,5
"bagus banget sesuai gambar
",5
"brang bagus 
",5
bagus cm ikat pinggang nya ngak ada 😥😥😥,5
bagus banget sesuai harapan,5
"makasih paketnya udah sampai,tp pengefixnnya kurang Rafi soalnya udah kebukak",5
bgus saya suka cuman rendanya bikin gatel,5
bagus lah lumayan,4
"Brg bgs ssuau gmbr,dn bgs deh.",5
asli bagus bgt.,5
"baju nya bagus..sesuai gambar
",5
Bahan bagus pengiriman nya jug cepet bkal jdi langganan nin.... ,5
"pUAS BANGET  BAHAN BAGUS  BANGET, THANKS",5
barang nya ok bagus sesuai pesanan ,5
"realpict,suamiku seneng ngeliatnya🤭",5
bagus sesuai dengan gambar trimaksi lazada dan kurir nya ,5
baru ngsih ulasan barang ssuai tp syg ukuran xl kecil disy ,5
"Barang mantul...
puas banget belanja d toko ini pokok.a GK kecewa lah.",5
"brng nyhe bgs kurir nyah ramah 
",5
"Bagus tpi sayang agak pendek
Tpi saya suka",5
"biar bintang yg bicara
",5
bagus sesuai gambar,5
barang cantik banget.memuaskan,5
"barang sudah sampe..ga nunggu lama..sesuai yg mereka bilang bener bagus riel pic..
makasih lazada",5
biarlah bintang yang menjawab👍,5
bener2 sangat memuaskan 😍😍😍,5
baju nya bagus,5
"good,lumayanlah..barang cepat sampai.",5
"barang nya memuaskn sekali , suami suka bnget",5
"Sesuai hagra, Mantul 👍",5
"terimakasih barang sudah sampai, makasih lazada",5
😘👌👍,5
order kedua kalinya😘 selalu memuaskan,5
trimakasih. smoga istri saya suka,5
"Memuaskan , sesuai dgn pesanan . Trimakasih !!!!",5
keren ...,5
top,5
👍👍👍👍,5
mantapp.,5
"bagusss
",5
trmksh,4
bagus,5
.bagus,5
mantap,5
👌👌👌👍👍,5
bagussse,5
tipis,3
