review,rating
"packing rapi barang sesuai pesanan .
kualitas bahan sedang
kurir nya ramah baik
thank lazada.makin maju trus🙏",5
bagus tp tipis,4
"Mkasih barang udah datang, bahanya kasar n gk muat ",5
udah yampe ni makasih,5
"trimakasih lazada paketannya dah dateng,handuknya kasar tapi lumayanlah dgn harga segitu
",5
sesuai pesanan keren lah,5
"barang sdh di terima,,, sesuai dgn yg di order,,,tp agak tipis bahannya,,,",4
"real pic. pengiriman cepat, barang bgus walau tipis tp sesuai harga ok lah. ",5
Bajunya tipis banget,3
Pegiriman cepat n barang ok thank seller n lazada,5
bahan nya kasar.gk enak d pakekk....,5
size terlalu kecil buat orang dewasa ,2
"
",5
