review,rating
"Alhamdulillah paketan udh aku trima, baju nya ok bagus banget sesuai sma harga nya, istri ku jga seneng banget tp yg sya kecewa baju nya ke kecilan, tp karna istiku seneng dn suka sma baju nya ya gak apa2, kurir nya jga baik sopan dn ramah, makasih lazada moga sukses dn lancar sllu",5
Barangnya udah saya terima gak sesuai dengan yg dipesan..saya pesan warna pink datangnya ungu. tolong di ambil lagi barangnya saya gak mau barang ini. sangat mengecewakan. tolong di ambil kembali ya barang ini,5
kurang suka sama barang nya . gak banget  tipis banget .kekecilan baru di coba sekali aja udah sobek .,1
ɮaʀaռɢռʏa ʟʊʍaʏaռ ɮaɢʊss..,5
the best👍👍,5
Sesuai dengan gambar'y lazada T.O.P,5
Kecewa nga sesuai kaya gamarnya dan ke  kecilan,1
Jos barang bagus bos trimaksih ,5
sesuai pesanan,5
Bajunya sempit kurang besar bahannya bagus tapi licin kurang puas lah,2
Bajunya ngk sesuaii dgan gambar.truss kita pesannya warna pink di kirimya warna ungu👎👎👎,1
kecewa,1
