review,rating
"kecewa bnget orderan di toko ini..pesan warna unggu,orange yg dtng orange semua..cukup skli blanja ditoko ini..mksh lazada..kurir sdh langganan",2
baju handuknya bgs bhnnya lumayan tebel trimakasih y smoga tmbh sukses bng kurir makasih jg moga sehat slalu...aamiin,5
barang nya bagus dan bersih akng kurir nya juga ramah dan cepat makasi lazad,5
"ok lah, sesuai deskripsi, kurirnyapun dah langganan, baik, ramah, dan sopan, thanks ya lazada.",5
"lumayan bagus, sesuailah dengan harganya. tidak mengecewakan.
",4
Makasih kk barangnya udah nyampai dan sesuai pesanan..tidak mengecewakan bahanya agak tebal sesuai harganya... saya senang.. anak pun juga ikut senang... tingkatkan ya kk.. biar sukses dan laris manis.. makasih...,5
"Bagus ini pesann yg kedua kalinya jdi langgann mksh lazada, n tokohnya",5
"sangat kecil...
mungkin itu ukuran buat anak SD,
pdahal saya BB 45 tp gk muat",1
barangnya bagus sesuai gambar pengirimnya cepat   kurlinya ramah,5
bhn  bgs sesuai psenan,5
bagus pengiriman jg cepat,5
nunggu lama tp barang sesuai gambar biarpun utk ukuran dewasa agak sedikit kecil.. tks lazada,4
"lumayan utk harga segitu
respons cepat
sukses trus",5
top sdah sampei,5
biar bintang yg berbicara tankz lazada. ,5
bgus sih hnya ukrn kcil .muat buat ank abg,4
Baju hnduk yh sesuay wrna cmn kurng gede aj dikit,5
Realpict😍,5
baju nya agak keciL gmg nya di chat ukuran stndr ampe 60kg.. ini bb 53 aja press... ,4
"gak muat buat dewasa,,,muat nya buat anak tanggung😏",3
sesuai pesanan,5
kecewa banget ternyata ukurannya utk ank usia 12 th kirain cukup utk orang dewasa nyesel banget,5
"maksih ya lazada barang nya dah sampai dan kemasan nya rapi,,barang nya sesuai dgn gambar..",5
Bagus makasih lazada.,5
"paket udah datang trm ksh.tapi kecil kurang besar
",5
barang sudah sampai thx. tapi kok saya minta warna orange kenapa dikirimnya warna hijau ya kak,5
minta oren dtg ijo.. tipis bgt lg,1
Ok,5
ok,4
