review,rating
kecewa sekali.  bajunya bolong di bagian lengan belakang dan katanya one size tapi ngk muat.  trs tipis sekali. ,5
"Barang dah nyampe tadi sore, Saya kecewa banget barang ny ada yg sobek, tolong klw mau jualan yg jujur, barang apkiran jangan di jual. ",5
cukup bagusss,5
Bagus nyamaan dipakainya. Kalau Di kamar ber AC apalagi. 🌟 🌟 🌟 🌟 🌟 recommend ,5
"sudah saya terima miga iatri saya suka tri.a kasih lazada
",5
"bagus bgt ahh makasih , ga nyesel aku jauh jauh ",5
barangnya bagus baget..kurir jga tetao yg di dpn,5
trnyta kecil tp bagus ,4
Barangnya bagus pokoknya mantap,5
Bahannya tipis banget tapi kalo buat tidur masih ok lah,3
"alhamdulillah, barangnya bagus sesuai pesanan",5
"bagus tp jahitan kurang kuat...
",5
Barang nya belum saya terima?,1
Biar bintang yg berbicara,5
"jahitan nya gak rapi 
",3
aslinya baguuuussss banget,5
👌😍,5
