review,rating
"sudah diterima dengan baik. semoga bermanfaat dengan baik utk kami, hanya saja ukurannya kecil sekali. terimakasih",3
"Bagus banget handuknya, lembut bgt pas buat bayi. Dikasih surat juga sama penjualnya, ramah bangeeet",5
Gak mengecewakan.. ,5
"bagus nyaman,serapan nya bagus",5
agak kecewa bahannya tipis pesennya carter yg dateng merek lain,5
barang y bagus ,5
"bagus, bahannya menyerap air.. ok bgt, Terima kasih🙏",5
"Barang'y udh sy trima bagus 👍 sy suka , trimksih buat smua'y",5
Ini juga kereeeeen packing rapih dan lcuuuuu❤️❤️❤️❤️❤️❤️❤️😂,5
Bagus..sesuaii pesanan,5
"bahanya lembut.. 
cuma ukuranya memang kecil.. tidak terlalu beaar",5
Yee sesuai gambar .. bahanya lembut dn nyerap air jg ringan bila di cuci.. thnk lazada.. ,5
barang bagus sesuai gambar,5
bagus bahan nya lmbut,5
"bahan nya lembut ,tebal lagi makasih lazda",5
Handuknya bagus...enak bgt dipakainya lembut.,5
bgus ,5
