review,rating
kemarin nyampenya lupa g d post maksih ya sesuai yg d pesan semuanya bagusss 😍,5
"alhamdulillah realpice.pas sma yg di pesen.pngiriman cepat.kurir ramah. thank lazada... 
😊",5
" alhmdulillah , barang sesuai semua nya sama yg d pajang d etelase ... bener"" amanah , puas banget , rekomendasi banget ya moms . terimakasih ",5
👍👍👍👍,5
"alhamdulillah... 
bahan sesusai gambar. 
sampai dengan cepat... 
respon seller cepat.. 
kurir ramah... ",5
"barang semua ok... respon seller juga baik... pengiriman sesuai estimasi...
terima kasih seller dan lazada... semoga terus amanah 🙏🏻🙏🏻",5
"Terimakasih seller dan lazada🙏😊
Semuanya lengkap,harga bersahabat dan kualitas produk cukup baik. hanya sedikit lama diperjalanan mungkin karena jauh dari jateng ke JKT namun tetap Recommended buat kebutuhan sandang bayi kita.",5
"alhamdulilah paket sudah sampe 🥰 bahan rada tipis,tapi sangat halus bahannya , waslap nya juga bahanya halus tidak kasar,top deh 🤗🤗 makasih seller dan kurir 🤩",5
"Alhamdulillah paketnya sudah nyampe, barangnya sesuai pesanan semuanya, bahannya lumayan bagus untuk harga segitu, terimakasih lazada.",5
"Bagusss bagt realpic nya🤗
Okkk lah sesuay dgn gmbar aq suka😘
Maksih Lazada inih yg k'skian x nya aq psen❤",1
realpict.... sesuai pesanan..,5
"aq kira sepasang 1 warna ternyata beda warna tp gk pa"" mantap kok",5
mantul sesuai pesenan ga ada yg kurang satu pun,5
"barang nya bagus sesuai dengan pesanana
",5
Bagus bagus bagus bagus,5
bagUs pokonya ,5
Bahannya lembut,5
thanks buat toko nya..harga segini ya lumayan lah termasuk mumer..praktis ga usah nyari2..pokonya realpict..ga kecewa deh...aku kasih bintang 5,5
jangan ragu beli di toko ini barangnya real pic dan bagus,5
barang nya bagus2 semua sesuai yg di pesan terima kasih seller dan lazada👍👍👍,5
"allhamdulilah barng nya udh datang bagus semuannya  memuasakan ...
terimakasih semoga ttp di jga kualitasnya ...",5
"yg lain lengkap semua, cuman bedongx aja yg kurang 1 lembar 😒",3
lumayan halus karna ya harga juga segitu ya hihi,5
"Produk bagus 
Harga murah kualitas okeee😍😍
Pengiriman sedikit lama
Kemarin ada barang yang gak terkirim tapi Alhamdulillah bisa diretur uang👍👍
Saran aja lebih teliti lagi🙏🙏",5
Barang cpet sampe nya..  Barang ok lah dngn hrga sgtu..  Blm d cek sma ap g psenan nya.   Soal ny lgsg di cuci tkut virus 😁..  Semoga brang ny ga ad yg kurang..  Klo g ad yg kurang ok ni toko.. Nnti d cek dlu.. 😁..  Mksh,5
"sesuai gambar, kualitas juga sesuai harga, lumayan buat ganti2an.. pesen banyak barang, semua realpict dan sesuai deskripsi",5
