review,rating
kecewa tisunya masa yg 1 tutupnya beda pke lakban biasa.beda sm yg 1 tutupnya bs dibuka tutup.,2
tisue nya udah agak kering gk basah2 banget kaya biasa nya 😣😣😣,5
Packingan ngasal tisu basahnya jadi bocor air dimana mana,5
"barang okee, sesuai deskripsi. pokoknya bakal nyetok bulanan bust si adek di toko ini. mudah2an batang ditoko lebih lengkap biar bisa order sekslian 👍👍",5
"pesanan komplit,lengkap,cepat tanpa cacat makasih kk",5
barang udah nyampe. kurir ramah,5
"di tingkatkan lagi kualitas produknya 
semakin amanah dan bisa dipercaya 
amin ",5
sangat memuaskan,5
masok,5
"sip

",5
puass,5
sesuai👍,5
Ok,5
