review,rating
"barang bagus   . barang mntap .. . sesuai pick   ..
sayangnya kulirnya keliru . salah kirim paket .. ",5
"puas panget paketan Dateng lengkap bagus2👍😇
tapi saran q sih beli pakean Beby baru lahir mending langsung ukuran M klo s terlalu kekecilan banget",5
"barangnya sudah sampai,baguss terimakasih 😊",5
"baguuus...
puas blanja dsini
respon penjual cepat.",5
"Sdh d terima bagus, makasih bonus nya",5
"Mksh y,brng dh sampai.brng sesuai pesenan",5
"bagus, murah, bahan sesuai harga",5
lumayan lah..,5
biar bintang yang berbicara,5
Sukaaa...,5
