review,rating
"saya kira waslap mandi, hadueh payah2 🙆",2
puassss,5
"barangnya bagus dan lembut...tapi sayang ukuranya    kecil banget...
terus kenapa tidak ada pemberitahuan dari kurir kalo barang mau datang",1
"bahan nya lembut...tapi kecil
",4
"Udah cek paketnya, packing aman dan bahannya bagus dengan harga segitu.. terimakasih semoga tetap amanah tokonya 😊",5
bagus . cocok buat dibawa bawa pas lagi flu,5
Warnanya cantik,5
"bagus  mungil tp warnanya banyak putih 






",5
Imut.... suka pokoknya😍,5
"Bagus , lembut kainnya , mau pesen lagi semoga barang tetep sama 🙏🙏",5
"thanks seller barang sesuai pesanan bagus. cepet lagi diprosesnya. semoga semakin amanah 🙏
",5
bagus. 👍👍,5
"halus & lembut bahannya
",5
"Barang bagus dan harga terjangkau, thankyou",5
"tipis sih bahannya , tp ya sesuai harga juga",5
Bahan lembut tpi kecil sma tipis jg,4
"Lumayan bagus.. 
Pengiriman sedikit lama.. 
Kurirnya udah langganan",5
Bagus,5
"kainnya lembut kurirnya ramah 
mksih",5
"makasih sudah saya terima barangnya

",5
ada yang sobek sama yang kotor,5
barang bagus makasih,5
real pict..  kurir dah langganan... so have fun😍,5
kain waslapnya ljmayanlah sesuai sama harganya,4
paket sudah sampe sesuai gambar bahan yh pun lembut cocok untuk bayi ku thanks lazada,5
brg sdh sampe tp lama dtgnya dan bhnnya ,3
mantull bngetttt....,5
Lumayan,5
😍🙏,5
good,5
Mantul,5
Bagus,5
bagus lah,5
