review,rating
terimakasih paket sudah sampai.,5
"alhmdllah.. 
paket y dah smpai,, 
respon cepat, kurir y pun ramah, 
cuma pengirimn agak lama  😁🙏.
thanx's Lazada",5
"Produknya bagus,, harumnya enak banget dan lembut harganya juga bersahabat,, packaging rapi,, makasih yeye toys dan Lazada😊",4
mksih yeye toys kiriman dah sampe dngn baik .. seneng deh sukses trus bwt tkonya .. ,5
"mkasih,,  barangnya di kirim dngan aman",5
"MaasyaAllah...pengepakan rapih dan tersegel,kurir ramah...puas deh belanjanya...
incesku jadi mulus kulitnya,saya suka saya suka Alhamdulillah...

nanti kalau habis pesen lagi yang bisa cod aja ya...😊",5
sesuai pesanan 👍🏻,5
paket sampai tepat waktu barang.a bagus terimakasih..👍,5
mantul bar,5
"Suka bgt wanginy kalem, trus kuknya bagis buat kulit sensitif baby",5
"real pic ya bagus,amanah terus y",5
' biar bintang yang bicara ,5
cpt bgt sampe nya ga sampe 1 jam udh sampe .mksh ya ka,5
makasih pesanan udah datang,5
Good. Very good,5
"packing sefty bgt,pengiriman jga cepett . thanks kak",5
"Terima kasih paket udh dtg,, prthnkn kwalitas, plynn ny,, ",5
barang nyampek nya cepet dan packing nya rapih kurir nya sangat ramah ,5
topp lah pokonya mah..,5
baunya enak,5
top,5
👍,5
bagus,5
bagusss,5
amanah,5
