review,rating
makasih lazada ... cuman sayang nya anak aku nya belum terbiasa sama karet dot nya kepanjangan mungkin,5
barang sesuai trima ksih lazada !😁,5
bagus realpict 👍👍,5
"sesuai gambar
bagus",5
alhmdllh paket mendarat dengan baik...real pick bgt...suka bgt SMA DOT nya..kurir nya jg ramah..mkch lazada🥰🥰🥰,5
"bintangnya saya tambahin ⭐⭐⭐⭐⭐ karena menurut saya 5 bintang masih kurang untuk produk & resellernya. kwalitas sama dengan merk terkenal, harga jauh lebih bersahabat, bahannya pun SNI yang aman, yg paling saya suka varian warna & designnya yang lucu, atraktive, unik & inovatif 😍 jadi bisa bedain ( tidak ngacak ) untuk botol susu dan khusus botol air putih biasa karena gambar & tutupnya sudah sepasang. Love banget deh buat baby safe 😘 ",5
"pengiriman cepat, bagus barang nya, cuma sayangnya aku mnta 2 warna tp dtng nya 1 warna , tp gapapa anakku suka 😊 
kurir nya sabar banget nyari rumah aku 😊",5
BAGUSSS✔ REAL PICT💯 SETELAH DICUCI DAN DIPANASKAN BOTOL TETAP KINCLONG WARNANYA DAN TIDAK MUDAH PENYOK😍,5
keren bgt botolnya. tebal kuat. kurir jg yg langganan. pokoknya recomended bgt. kmrn beli 3. kyknya mau order lg ,5
Top.... ,5
orderan nya sudah sampai sesuai pesanan terimakasih ya seller nya juga cepat respon terimakasih sukses selalu,5
botolnya udah sampe..lucu banget bagus lagi alhamdulilah kondisi barang baik..tidak ada yg pecah..kurirnya pun baik dan ramah....thx lazada..mav ga sempat foto,5
"puas dpt baby safe bottle nya, pengirimannya lbh cpt dr estimasi.. mksh buat seller, lazada and abang kurir nya moga mkn sukses",5
terima kasih botol susu nya sudah sampe anak ku suka bgt ... terima kasih juga mas kurir nya udah mau nganterin walaupun abis ujan sukses sllu lazada,5
"keren botol'y bgus bgd dan dot'y nyaman pas di pake anak qu sampe"" anak qu ga mau ganti sama botol yg laen pengen'y yg itu trz...
nyesel bli satu dn kaya'y hrus psen lg ney...",5
"mantap sesuai pesanan.. , botol nya lucu.. 😘
pengiriman uga cepat.. 👍👍",5
"harga terjangkau, produk bagus,,, tugas makasi seller",5
"mksh ka brng udh smpe aku suka barngh bgs
",1
pengiriman cepat sekali..barang y jga bagus😍😍😍😘😘😘😘,5
bgus sesuai gambr aq suka kurir ny dh langganan mksh lazada...,5
bagus botol ny😊,5
botol nya bagus realpict TDK ada yg catat pengiriman jg cepat kurir langganan setiap hari 😁,5
barang dah sampai sesuai pesanan top seler dan lazada. ,5
"bagus, sesuai harga
",5
bottlenya bagus dsn lucu sekali😊,5
keren poko nya,5
botolnya bagus tapi sayang pengiriman nya lama bgtt,4
"Recomended,sesuai gambar.",5
"bagus bngt
",5
Barangnya ok tapi warna tidak sesuai,5
"barangnya bagus, lucu tp saya beli dua minta gambar yg beda, udah saya chat seller, udah di balas ok tp malah yg dteng gambarnya sama.. pesannya lebih teliti lagi ya,mkasih",3
bagus banget sumpah apalagi suka kodok jdi lucu🐸,5
cocok banget buat anaku,5
bagus anak sya suka,5
realpict bagooss,5
"mantap pesan kemarin hari ini datang...barang dlm keadaan bagus sesuai pic juga,seller ramah,kurir juga ramah makasih lazada. puas bgt belanja di toko ini",5
puasss bangett,5
sesuai gambar ,5
Botol nya bagus sesuai gambar.real pect banget pokonya ga nyesel belnja di situ.abang kurir nyabjuga udh langgann.,5
lucuuu..... anakku sukaa... ,5
"bagus dan saya suka bgt , hehehe Next order lagi nih kayanya 😘🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😘🥰😘😘🥰🥰",5
suka banget. thankyou,5
"mantul sesuai pesanan,, pengiriman jg ga pake lama ",5
"barang.y sesuai udh 2x order g kecewa
",5
"botol susu real pict,fast respon....puasss belanja",5
Barang bagus,5
"sesuai pict...kerennn...thx lazada
thx buat kurirnya yg ramah",5
brg bgs,5
baguuussss,5
top bnget👍👍👍,5
"pengiriman cpt,pengemasan rapi,respon penjual bagus,kurir dah langganan, best lah pkoknya",5
bagus banget gak nyesel udah beli. makasiiiih,5
"keren
",5
gooddd mantullll,5
bagus sesuai ,5
bagus ga kecewa ok,5
botolnya bagus. kurir ramah.. thnx laz,5
"Bagus barangnya, permintaan sesuai harapan
tanks🤗",4
Suka bagus banget,5
"okk bngett realpick bangeytt

",5
realpich pokok'a ,5
relpict bgd kurirny langanan,5
Sesuai pesanan realpict,5
barang sesuai pesanan...trimakasih lazada.,5
aku suka makasih lajda,5
Barang sesuai gambarr..  Mntapppp lahh... ,1
"lucu botolnya
",5
sesuai gambar,5
"meskipun ada yang kurang tapi tokonya amanah....bagus pokonya

",5
"bgus sya kasih bintang 5.
",5
bagus brangnya cepet lagi,5
barang bagu,5
"bagus botol nya, sesuai pesanan 😉",5
bagus banget botolnya,5
Real pict .dah pesanan yg ke 2 ,5
"sesuai dengan pesanan..
trima kasih lazada
",5
bagus.botol.susu.nya.ga.kecewa.makasi.lazada,5
sukaaaaaaaaaaaaaaaaa sekaliiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiih 😍😍😍,5
Bagus ko' botolny,5
"bagus botolny,,sesuai gambar",5
sangat bagus,5
ok mksih 👍,5
bagus botol ssu ny... anak saya juga suka tetima kasih,5
sesuai barang nya,5
Packing Ok makasih ya ,5
mantap betul,5
top bingittt. no cacat. tngkyu lazada n seller🙏,5
"alhamdulillah barang cepat sampai,dan sesuai gambar... terimakasih reseler dan lazada",5
barang Bagus sesuai pesanan ,5
