review,rating
"alhamdulillah,,pesanan udah sampai sesuai jadwalnya, respon seller sangat cepat. dan kondisi barangnya diterima dengan kondisi baik. top deh 👍👍
",5
"alhamdulillah brag udh smp dgn baik gk ada yg krg satupun,kurir udh langganan,,mksh lazada,seler dan abang kurir nya",5
"barangnya bagus👍🏻👍🏻top,,,abang kurirnya jg langganan,baik,sopan ramah,kalo bisa selalu abang ini yang mengantarkan paket pesanan2ku...
",5
"alhamdulillah paketnya udh smp... next bs order lg. mksh lazada makasih seller. abang kurirnya jg udh langganan
",5
"Pesanan sesuai,barang ok tdk da yg cacat,pokokknya puas dech blnja d lazada & buat toko ni sukses sllu ya",5
"bagus ini ada BPA ya juga.makasih buat tokonya,makasih lazada kurirnya ramah.",5
baguuusss suka pengiriman cepat makasi seller & lazada,5
sesuai pesanan,5
"Barang sesuai harga, cuma agak kecewa botol susu yg orange gambarnya bukan print di botol tapi cuma tempelan plastik jadi aslinya botol polos tanpa gambar .",4
lumayan,5
botolxa bagus ank q suka,5
botol bgus menarik.. cm gmbrnya bkn dprint,5
joss lah mantap,5
botolnya bagus kwalitasnya..packing jg bgus..kurir ramah..smua bgus 👍👍,5
"dot nya bagus tpi pengirimannya lama , overall tq lazada",5
barang by bgs pengiriman jg cpt.pokok nya ga kecewa blnja d young²...,5
thank you bgs botol susu nya real pick,5
Trima kasih boss ku barang sdh sampai 👍👍👍,5
"maaf baru ngasih ulasan,barang realpick mas kurir nya ramah",5
yuhuuu sudah sampai mkasih,5
Alhamdulillah sesuai pesanan..makasih tuk seller n kurirnya..smoga slalu amanah,5
thanks pesanan ny nympe dgn selamat dan hsil ny sngat bgus memuaskan anak aku suka bnget😍,5
"warna dan motif ya bagus,syuka,,,😊 
pengiriman jga cepet
",5
botol nya bagus ...,5
tutup kaya gk d segell uda d buka ..  bentuk lucu ... kemasan jelek gk rapii ... ,5
"trimakasih lazada,seller&pak umar kurir langganan sy...produknya realpick pokoknya maaannntap",5
pengiriman cepet bgt sehari nyampai barang real pic sesuai pesan an.. makasih lazada.. ,5
sesuai pesanan ok,5
"Alhamdullah Amanah Realpict,sedikit info u/para Bunda itu bukan Plastik Gambar'a ,Plastik'a u/ mencegah agar tidak lecet,(sebelum memberikan ulasan tolong dicek dulu bun) pokoknya GOOD 👍👍👍 Thanks seller & kurir'a 🙋",5
"pelayanan komplainnya walau lama tapi tetap bertanggung jawab 👍, trma ksh kekurangan barang pesanan saya sdh dikirimkan, dapat bonus barang yg salah kirim 😊, semoga berkah bisnisnya.",4
ok,5
mantabbb,5
bagus,5
👍👍,5
bagus,5
Produk bagus ..,5
botol susu nya ok,5
thanks Lazada seler kurirnya N toko yg amanah smga banyak yg order.,5
sangat puas belanja ditoko ini,5
good,4
