review,rating
real pict👌,5
Botol susux reel syantik..  Sllu puas belanja di lazada.. Sukses n terima kasih lazada 👏👏👍👍,5
"cantiiiikk barangnya,kualitas juga ok,gak nyesel belanja di sini",5
bagus dan lucu2,5
bagus dan lucu botolnya,5
saya pesen wrna biru dan orange knp orange smw yg dteng,2
"bagus botolnya, realpic pokoknya
",5
real  pict.. bagus,5
"Brg ok real pick
Pengiripickcpt..",4
mntul .botol nya  trima ksih lazada,5
barangny bagus anak sy suka,5
"barang memuaskan , realpict",5
brang mendarat dgn sempurna,5
