review,rating
barang nya bagus cuma pengiriman nya ampir 16 hr sungguh terlalu ya jne,5
"Barang udah sampe,puass banget sesuai warna pulaaa,thanx lazadaaa😍",5
"Tmpat minum ny bgus, sesuai deskripsi",5
okkkkk mantullll,5
Puas banget realpict barangnya!!bwgus,5
"barang sesuai dengan request, real pict juga.",5
"barangnya bagus , pengiriman cepat .. puas belanja disini",5
"brg sdh diterima dgn baik n anak suka 
",5
produk sudah diterima dgn baik. makasih ,5
lucu bgt. buat belajar minum baby. Makasih,4
"botol ny bagus,anak saya suka👍",5
"botol ny baguss , thx lazada",5
"airnya merembes keluar terus, entah ada yg bocor atau memang kualitas produk kurang bagus",2
