review,rating
mantul dotnya,5
"botol nya bgus bngt, brang sesuai pict,  CMA beda gmbar aja klonwrna sesuai pesenan krna buat bayi kembar aku,  pokoknya puas belnja di toko INI amanah, tanks buat lazada,  tanks jg buat abng kurirnya yg udh lngganan tiap hri ngntr brang k rmh aku🤗🤗",5
"Mantap barang mulus,, gak ada yg lecet semua sesuai pesanan gak ada yg kurang atau keliru.. Good pokoknya",5
"Alhamdulillah pket udh nyampe, brg juga oke anak aku suka 😊kurirnya juga ramah bgt pokoknya Topp😊👍",5
"kecewa,barang yg datang g sesuai sy minta model sama dgn yg pink tp d krm model nya beda dan gambarnya juga beda Bru x ini kecewa dgn lazada",5
"trimakasih lazada n seler nya + kurirnya 
pesanan'y sesuai gambar mantap dah",5
"kemasannya bagus gak ngasal..
kurirnya juga ramah😊",5
barang udh d terima realfik bgt anak sy suka terima kasih lazada trim's Abang kurir,5
Barang nya baguss realpic👍 rekomendasi,5
"mantul,,,pengirimn cpt,  thx",5
"barang oke, tapi belum di pake si bayi",5
"barang real fick tp pengiriman nya sangat lama sekali sampe 12 hari..mohon lebih d tingkat kan lg
makasih seller mkasih kurir mkasih lazada ",5
saya beli 2 beda warna tp knp beda model juga....  tp gpp lah biar beda model brg tetep bagus.  cm sayang gk bs kembaran ,5
"recomended banget,,barang bagus sesuai pict,pelapak sgt ramah,respon cepat,,barang murah tp kualitas tidak murahan...biar bintang yg bicara",5
alhamdulilah paket nya dateng jga kemasan nya rapi mang kurir nya udh langganan lagi baaik botol nya bagus,5
"bagus banget,anak saya suka sekali lucu,imut,kasian Abang kurir nya nyebur soalnya rumahku  kebanjiran,ga tau jalan pintas s abangnya,,maaf ya bang udah nyusahin,,,lazada emang ngebantu banget,,,ok banget makasih ya",5
bagus botolnya tapi imut untuk anak saya usia 2 setengah thn tapi gpp anak saya suka jadi botolbotol dia yang lain tersingkirkan saking lucunya☺,5
rilpic deh pokonya..mksih lzda,3
"maap ya baru kasih kbr..saya suka botol nya tp mpengnya itu gk suka trlalu lemes jadi klw di sedot tuh meleot trs..tp gk apa""lah, ",5
pengiriman nya cepet barang nya bagus,5
"bagus sesui,,,,hanya satu gx d cek dlu yg satu gx ad lubangy doty",5
"Alhmdllah paket'y udh sampai,,, botol nya lucu bingit anakku suka bgt,, kurir ny jg ramah, baik hati dn tidak sombong,, thank Lazada",5
makasih lazada paketnya udh smpe cpet bgt pngirimn nya kurirnya ramah udh lngganan mkasih anakku suka bgt,5
pesanan sesuai deskripsi... ,5
"Baguss ..
Terimakasihh. ",5
sesuai..mksh,5
real pick🥰,5
"bravo lazada is the best 😎
",5
bagus anaku suka,5
Manap,5
makasih lazada barang real pic baguss anak saya suka😍di kemas dengann rapi😍,5
suka bangeet. top deh  poko nya g bakalan nyesel blanja di toko ini,5
"Barang real pict, sesuai estimasi kurir nya sangat baik dan ramah 😊🤗",5
puas,5
barang ny bagus ank ku langsung suka ,5
"baaggus bgtt,, seneng ",5
makasih pesanan udah Sampai sebelum waktu pengiriman ...puas banget balanja dlazada.,5
Aku Suka,5
kualitas mantaabs,4
sesuai gambar.,5
"putingnya klu kena air pns lemes,tpi lumyan untuk hrga sgth",4
paketnya dah sampe barangnya bagus sesuai pesanan..thank y lazada,5
125ml ukuran kecil bukan gede-_-,5
botol y bagus sesuay bengat... dengan di gambar,5
kirain gde ternyata kecil bngett,5
Alhamdulillah barang udah sampai bagus,5
sesuai dengan yg d'gambar poko'y top banget deh👍makasih lazada n abang kurir'y...,5
"barang sesuai pesanan 
",5
memuaskan realpick🖒🖒,5
Pas warna nya mksh lasada,5
sesuai pesanan suka bgt,5
barang bagus sesuai gambar cuma empengnya agak tipis.. ,5
Alhamdulillah sampai juga paket y botol y bagus makasih lajada,5
Biarkn bintang yg bicara,5
Bgus bgt... Puas,5
bagus botolnya anak q suka,5
Ok bagus makasih ...,5
"Bagus botol nya sesuai psanan, tp syg anak nya msih blm mau ngendot.. ",5
" brng nya sdh sd, v agk kcwa gmna si q psn wrna pink d ksh wrn oren",4
"salah warna biru dua dua nya...tapi baguussss
",5
"sesuai pesanan,makasih lazada",5
botolnya bagus sesuai SMA yg di gambar sya suka,5
Bagus sesuai gambar ,5
"thanks lazada 
",5
lumayan cakep lh harga segitu mh...mksh lazada pengiriman ny cepat...kurir ny jga ramah,5
lumayan ..DOT nya yg tipis,5
Bagus gk nyesel,5
paketnya sudah di terima cuman sayang botolnya terlalu kecil,5
Bagusss sesuai pesanan ..,5
"bagus barangnya ,makasih lazada ",4
Topmarkotop dh dah jga kurirny ramah,5
barang udah dtg lucu imut makasih,5
karet dot jelek,5
Biar bintang yg berbicaraa..bagus bngt.... Kurir nyaa baikk ramahh bngt makasihhh mas Kurir...,5
Ok mantap barang nya trima kasih lazada,5
"Bagus sesuai dengan pict nya
Sya suka hnya saja pngriman nya sdkit telat
Tpi sya suka",5
botolnya bagus sih tapi tipis ,4
DOT nya syantik😍😍😍anak ku suka,5
barang cocok untuk anak saya..maksh lazada,5
anak aku suka bngt smpe pengen gonta ganti klo mau minimum susu apalagi ada pegangannya,5
bintang yg bicara yaa,3
Terima kasih paket sudah saya terima dengan baik...trima ksih lazada,5
bagus,5
Bagus anak aku suka banget kurir nyh juga ramah makash lazasa,5
"alhamdulilah barang nya bagus ,makasih lazada
",5
Barang bagus no cacat,5
bagus aku suka ,5
anaku suka cuma baru s pakai 3 x d gigitin karet nya jadi bolong,5
bagus warna nya cerah,5
maaf ru ksh ulasan paketan udh sampe botol susunya juga bagus tank lazada,5
"minta orange knp di kirim nya biru,❓",5
pesanan udah mendarat mantull deh pokok nya terima kasih lazada👍👍,5
barang sudah mendarat mkch lazada ga kecewa lah,5
"botolnya lucu, bagus 👍👍",5
"Labih bagus dari aslinya,,, aku puaaaasssss😍",5
"ramah ak suka


",5
matap,5
bagussss,5
👍👍,5
ok puas,5
"😍😍
",5
like 😍,5
SAE,5
mantep,5
bagus,5
👍,5
Mantap,5
bagus,5
Mantapppp,5
mantul ,5
bagussss,5
"👌👌👍👍
",5
Best brand,5
mantap ,5
