review,rating
"bintang yang berbicara kuyy,,",5
"pesen warna biru muda datang pink, kan udah di chat seller nya,dassar ga amanah ga ada ahlak",1
"mantap,bahan tebel halus👍",5
"barang oke sesuai pesanan , ",5
Barangnya real pic😍,5
"barangnya hrsnya 5 item, tp yg dikirim hny 4 item, kurang sikat gigi baby nya ndak ada, tlng yg amanah, kirim barang yg kurang yaa...",5
maaf baru beri ulasan... soalnya jengkel masa pas di buka pelastik packing.. ada pecahan kaca... sampai sampai kena kaki anak saya ke injek... barang bagus sesuai dengan gambar,4
bagus bgt tempat minumnya 👌,5
"brngnya ok sesuai di gmbr memuaskan 
",5
"mantul, thank's all.",5
sangat memuaskan tidak mngecewakan pngiriman jga cpat,5
"seller amanah mau kasi barang yg kurangnya, makasi seller ",5
"bagus bget gk nyesel, toko yg amanah ",5
"Saya suka banger,,  mantap tum semua",5
amanah seller sesuai deskripsi,5
🥰,5
Puas bgt,5
