review,rating
terimakasih lazada & toko nya barang nya bagus sesuai gambar,5
Bagussss bgt realpict tebel botol nyaa,5
"t o p top banget paketnya, terimakasih.",5
"Maaf baru kasih ulasan ,, 
Bagus ka ,anak saya suka .
Semoga awet ya🤗",5
good biar bintang yang berbicara maksih lazada,5
"Bagus, puas bngt.. mksh Lazada, kurur ya yg biasa,.. ",5
yg ini pas sesuai pesanan,5
mantul barang nya.. puas saya.. mksh buat seller semoga sllu amanah. mksh juga bt lazada nya,5
"barang nya bagus pengiriman cepat, recommend bgt toko ini buat belanja ",5
"barangx udah datang kak...
makasih barangx bagus, dn pengirimanx cepat...",5
bitol susu uda sampai  lucu anak saya suka trimks lazada & seller smoga bisa awet pemakaiannya.,5
mkasih sdh dtg,5
"bagus bgt realpict , pengiriman cepat, thanks seller. ",5
"barangnya ok,pengiriman cepat,dpt discount pula...trimakasih,smoga sukses trus utk tokonya",5
ternyta lucu pisan dot nyah ..jadi lngganan amanah pisan,5
cocok banget..,5
"bagus ,,cuma penyok2 kardusnya ",5
alhmdllh sllu puas dan bagus2 barang nya trmksh seler dan pk kurir nya .,5
"Bagus barangnya
Pengiriman lebih cepat dari estimasi
Makasih lazada seller",5
bagusss anak saya suka....makasih,5
belanja di Young Young pasti PUAS,5
anak saya sangat suka. makasii,5
Barangx bgs tp sy pikir 140 ml lbh bsr sdkt dr uk.120 ml tp ternyata sm sj,5
sippp brangnya,5
sesuai realpict bnget belanja d toko ini,5
Ok top recomended,5
"dot nya luchu,,,anakku suka",5
"sip, barang datang sesuai pesanan, recomend bnget nih buat anda yg pnya balita yg masih ngedot ... 🙄🤭🤭
selernya respon baik, pengiriman standar, packing rapi aman..
makasih lazada dan abng kurir langgananya",5
thanks Lazada pengiriman cepat barangny bagus anakku suka.thankz jg buat om kurir ninja yg ramah baik hati dan tidak sombong,4
lucuuuuu,5
"bagus

",5
bagus,5
Bagus,5
👍👍👍,5
