review,rating
maksih lazada paket ny dh nyampe,5
mksh sdh smpai brng ny,5
"Makasih lazada barang sudah sampai, botol susunya lucu 👍🥰",5
"realpict.. cuma botol nya tipis bgt.. thanks toko, om kurir n lazada",4
"Kmasan kurang rapi
Terbuka begitu 
Kalw ada yg iseng bisa z di ambil isinya dan di ganti dgn yg lain 
Barang sesuai  sih 
Tapi botolnya agak tipis 
Pengiriman ok

Tolong lain x pengemasanya agak rapian dikit y kk",5
saya kecewa packingan nya bgs rapih ktanya 3 fungsi tapi pas sya buka cma ada 2 fungsi yang sedotan nya tidak adaa,2
barang sudah di terima dan sesuai pesenan terima kasih untuk toko dan kurir ya mksih lazada.. maaf Bru ksih ulasan.. pokok ya puas dech sma barang ya..,5
"barang sudah sampai sesuai gambar,bagus..pekingnya juga rapi,trmksh lazada,seller,kurir sudah langganan.. ",5
"paket rapi to sayang sedotan g ad  tp gpp , terimakasih lazada",5
alhmdllh paket sudah mndarat semlm sekitar jam setengah 9  . barang oke cuman minus gak ada sedotannya ... kurir ramah . ,5
"packing rapi, sesuai pemesanan.. ",5
"alhamdulillah,paket nya sudah sampai,brg ny bgs,sesuai pesenan",5
"bagus , kurir nya ramah peking rapih",5
mantab....barang bgus pngirimn nya cpet lg TOP deh pkonya mh,5
bagus .....,5
"paket.a udah datang , barang sesuai pesenan , anak saya senang banget .",3
"real pic..seller nya ramah,trus konfirmasi sebelum dikirim, klo warna nya tinggal hijau, top deh..",5
"barang sesui pesanan..
",5
"banyak minus nya
",3
"sempurna, brang ok bngt anak ku suka",5
"Barang ok,pengiriman ok,real pick.. anak suka",5
paketan udah dtang tp sedotanya gk ad gmn kali katanya 3 fungsi,5
suka bnget bagus dan multi pungsi mksh,5
mantap sesuai pesanan ,5
cukup memuaskan,4
dot nya oke. pengiriman cpt. seler nya baik. mksh,5
"botolnya bagus tpi tipis, sesuai hrga ",4
Bgus botolny,5
"barang realpick,,good deh pokoknya",5
lumayan lah dengan harga segitu mah,3
relpict suka banget😍😍,5
sesuia bagus,5
cuco bgt brg ny pokony mntul... mkch,5
Real pick,5
"barang nya bagus
",5
bgus bngt,5
bgus,5
good luck,5
bgus bgt,5
👍👍,5
"siiip ok bgt kurirny langgangan
",5
barang nya sesuai d foto mksh ya lazada,5
"Barang sesuai pesanan tapi botolnya agak tipis,tapi ngga' apa2 jugalah sesuai dengan harganya.",4
"sangat memuaskan
terimakasih lazada",5
mantab.pengiriman super kilat.baru pesen kemaren.skrng dah dateng..barang juga oke sesuai picture,5
"botol nya tipis bngt .sekali bnating z lngsung pecah 
",5
maaf bru ksh kbr ny barang ny udah smpe kurir ny jg ramah,5
sesuai gmbr tp agak tipis doang,5
"brang bgus
anak sya suka",5
Anakku suka sama botolnya terima kasih,5
tipis botolny,5
"Dotnua keras susah disedot,,trus botolnya juga tipis",3
Botol nya bahan nya tipis kurang bagus. dari bentuk ok .. ,4
"bagus murah 
",5
"Sampai dengan cepat..... respon baik,,, tanxs ",5
ok,5
"Barang bagus memuaskan tp gk ada sedotan nya doang,. Makasih lazada next",4
Bagussssss,5
"bguzz,, ",5
baguss,5
