review,rating
Pesen biru kok dateng nya ijo sih🙄,2
"bagus banget walaupun pengirimannya lama saya pilih warna yg pink tua ini dikasih pink muda,tapi gkpapa barangnya juga bagu.thxyou lazada",4
barang sesuai !!sukak banget ,5
Alhamdulillah masyaallah benar benar real pict pesanan saya😘😘😘 Terimakasi kaka terimakasi juga buat mas kurirnya semoga rezekinya tambah lancar ka💋💋💋💋 Jangan lupa order ya guys,5
"mas gimana sih soft cara

hp Vivo y69 masa yg di kirim yang lain warna merah orang pesan apa di kirim apa kecewa benar Ama lasada GK sesuai yang di pesan",5
"Bagus sih cuma packaging nya masa asal2 lan gitu sih, lain kali tolong perhatikan lagi untuk pengemasan paketnya yaa.. 
Untuk pengiriman lumayan lama, hampir seminggu lebih baru sampai.  
Casenya jg beda 1 tapi gakpapa deh. Thank you ",4
"makasih barangnya sudah di terima 
semoga kedepannya warnanya jangan tertukar ya",3
"kenapa pesanan saya yg sampai cuma 1,,,saya pesan 2  dan bayar 2..tapi barang yg sampai hanya 1.gmna ini..tolong dunk pesanan saya 1 lg di kirim ya...case yg sampai hanya warna biru,yg navy nya ga nyampe....",1
"barang nya memuaskan kurirnya pun ramah 
makasih banyak",5
"di tulis maroon , nyampenya merah cabek ! ampoon.. gpp lah . murah ini . thankyou",2
"baguss banget barang nya😁
ga nyesel beli disini",5
barang sudah diterima...mulus lg.. trimakasih.... ,5
terima kasil lazada....casingnya sdh nyampai n lgsg dipakai...packingnya jg bagus dn  rapi ,5
"Paket sudah sampai, gemes ih warna nya",5
pesan nya vivo y69 dikirim nya oppo f1 jadi ga pas di hp nya🙄,5
suka bgt bagus makasih yaa,5
bagus tp sayang yg datang gk sesuai pilihan wrnaku,5
"barang bagus..cuma agak sedikit kecewa pesan warna blue navy yg datang UNGU




",4
Sangat kecewaa saya pesen warna navy datengnya merahh cabe ,5
good quality👍,5
"barang sudah sampai, pengiriman, kemasan dan produck mantab",5
ok bgt.. pas di hp vivoku.. thanks seller n lazada.. sukses selalu ya,5
bagus alhamdulilah,5
"Trimakasih pesanan sudah sampai....kurir sopan , pesanan sesuai gambar ",5
"gmn sih,, minta maroon di kirim merah cabe, padahal di chat udh ok😟",2
Bagus brngnya mksh lazada ,5
bagus banget kk sya suka,5
"Puas bngt sama barangnya kak,, bisa order lg ini buat warna lain
terima kasih kakak ",5
"barang bagus,cepat sampai..kurir.y ramah",5
Salah warna....😂,5
ini mah bkn ungu tp biru telor asin,4
"saya kecewa,barang yg dikirim gk sesuai yang saya pesan vivo y69,yg dikirim tah tipe hp apa",1
bagus banget rekomend belanja di sini,5
good lah. udh 2x pesen. recomended lah,5
"kereennn, sesuai pesanan warna baguss",5
bagus dgn harga terjangkau tdk mengecewakan,5
sukak,5
suka,5
mantull👍,5
real pic,5
Mantul,5
bagus 👍,5
Mantul,5
Bagus,5
ok lah,5
